,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C9orf150,45372.141009718674,0.0777435780869828,0.03677483114365983,2.114043101470126,0.03451158618042753,0.04045267534090083
C9orf152,42352.24548476888,-0.25251888510931453,0.07023001558276172,-3.5955977371489647,0.0003236475863906607,0.0004189857946837177
C9orf153,160.12414845423356,-0.6986102530893995,0.05561559320620623,-12.561409720096998,3.4414584652196746e-36,8.500068286911507e-36
C9orf156,25153.878591526165,-0.09788690256260821,0.012038935124836544,-8.130860541034542,4.2625351112636443e-16,7.458611863505949e-16
C9orf163,1308.7495995421455,-0.06032730866845085,0.027530218832350857,-2.191312355191308,0.028429196585819883,0.03347746391914634
C9orf167,71220.34539316552,0.4939216439155138,0.036928579504182824,13.37505126238523,8.459535619899975e-41,2.246457058144628e-40
C9orf169,11288.731887405069,3.242841404454473,0.05444640831177313,59.56024474351346,0.0,0.0
C9orf16,117942.2188737335,0.39778356151407396,0.02278360725905446,17.45920024828335,2.9301026792556113e-68,1.1653986657848387e-67
C9orf170,326.6650180468858,-0.4308409218965757,0.06664785357055313,-6.464438069869563,1.016759265909929e-10,1.5817982403148505e-10
C9orf171,1178.9532123926724,-1.7269325393821457,0.09764369038062642,-17.686063816825875,5.3697948796902924e-70,2.1905404969223658e-69
C9orf172,3819.0338801096673,-0.39074789219111317,0.03907045465192053,-10.001109423278896,1.5069918320253335e-23,3.029165211395515e-23
C9orf173,442.1912083445639,-0.03757297413356893,0.05928358817560524,-0.6337837382965618,0.5262219672159894,0.5547039662702551
C9orf21,16746.812027627846,-0.11752933275774169,0.017522334982835976,-6.707401317967479,1.9812084987256687e-11,3.135180418790515e-11
C9orf23,49141.670200576234,0.3982386430558906,0.019106281174274025,20.843336252797624,1.7519360955450576e-96,1.01814401532076e-95
C9orf24,3985.4050617004955,-0.9941586972214114,0.055025130309023694,-18.067357435378522,5.7607685743735e-73,2.4517599754422725e-72
C9orf25,64720.04211873569,-0.6755254151408518,0.02199368887943393,-30.714511733069422,3.643391346726852e-207,7.199058319280087e-206
C9orf27,0.6265196805453491,0.7858492090299795,0.8392612700955084,0.9363582438881629,0.3490887693335223,0.37702476297367044
C9orf30,33279.93470471323,0.24342756984582745,0.016293825843642657,14.93986570016061,1.8134032887636817e-50,5.564056042954688e-50
C9orf37,20111.780302326333,-0.09724624786461335,0.018591915724234593,-5.230566301344228,1.6899155269748838e-07,2.4230774133431614e-07
C9orf3,64122.29979832424,0.4827844073813007,0.024878867311973616,19.405401432763295,6.947379064792674e-84,3.441057647278182e-83
C9orf40,14813.457358342252,0.3665423229729697,0.020731663183125908,17.680314393266286,5.946369958147573e-70,2.424775022805438e-69
C9orf41,16106.806871944013,0.23028496440096208,0.022405594142762962,10.278011952445565,8.853493789724787e-25,1.8187776885886633e-24
C9orf43,1408.8268587216542,-0.08076836810953922,0.03168022442493142,-2.549488508230921,0.01078810664660918,0.013037977818989906
C9orf44,346.9885020319105,-2.0526797774485415,0.07970571647232584,-25.753231616219654,2.965663049524153e-146,3.1452409788387472e-145
C9orf45,15240.544777060972,-0.4524637786669231,0.028113353879858045,-16.0942654014359,2.798735078870646e-58,9.621597352225573e-58
C9orf46,37921.51299466503,0.11408591554825674,0.01916223951708793,5.953683829414647,2.6217306398274387e-09,3.9421841139097184e-09
C9orf47,1120.2623226074368,-1.1533078991935306,0.043645909142931975,-26.424192366268933,7.225632771697616e-154,8.490535691084866e-153
C9orf4,747.8711988148248,-2.203691861449876,0.11916679883664201,-18.492498606686357,2.3730001729634254e-76,1.0595721702534365e-75
C9orf50,579.9175115288961,-1.2498995830151176,0.066515104174534,-18.791214394484175,8.911656490851876e-79,4.1183022911402675e-78
C9orf53,105.93828138641241,0.7782276792254238,0.10675154759549402,7.2900833454359475,3.097633364537233e-13,5.107594120964252e-13
C9orf57,37.157791473498335,0.7584406563708146,0.18936627710544537,4.005151645604196,6.197770792091302e-05,8.239941936284437e-05
C9orf5,228808.33076459606,-0.2515318047654223,0.019168739506760173,-13.121979391326981,2.4641363986879014e-39,6.389362209975305e-39
C9orf64,40440.84154538995,-0.09194488117414339,0.018370309055566,-5.005080801636546,5.583860338859521e-07,7.890212151389916e-07
C9orf66,3765.910796705037,-0.6718984218767967,0.04821229292661,-13.936246983722135,3.8147892670747987e-44,1.0676373922374354e-43
C9orf68,6581.887944020595,-0.34950255086662646,0.034686925320266654,-10.075916145338525,7.059974264619775e-24,1.4281343428440678e-23
C9orf69,108558.90059960527,0.4764230039037622,0.014484519668980511,32.89187455239205,2.872038493185985e-237,7.474645449273806e-236
C9orf6,42329.533114065525,0.10682366950161819,0.013454313206235196,7.939734110850964,2.02615119781596e-15,3.496077081640561e-15
C9orf70,244.46630397534133,0.19541421121522504,0.09278147466614947,2.1061770349994258,0.03518897721264025,0.04122056315365802
C9orf71,1781.0380372502823,-2.0497518772338137,0.18019853365911861,-11.374964244222582,5.57256907218562e-30,1.2478042222150043e-29
C9orf72,34196.592972928935,-0.33778141771864595,0.021590209140414887,-15.645120226572987,3.5869120786269855e-55,1.1783831254917903e-54
C9orf78,145732.89224190876,0.056480563963546664,0.010895303009320996,5.183936960287126,2.1725039054764338e-07,3.1021398641869344e-07
C9orf79,41.830339990249136,-0.40518400199809884,0.1702265582813828,-2.380263139247248,0.017300279121193324,0.0206313887656467
C9orf7,93689.356290335,0.035545070877914905,0.02340746391638539,1.5185357544451068,0.1288793931106385,0.14496260686347492
C9orf80,22169.978755274635,-0.0916559670132547,0.013190983520249895,-6.948380071323015,3.695044224777886e-12,5.9504304528152825e-12
C9orf82,44612.71897822813,0.08198287999014918,0.017180022856472146,4.771988994139444,1.8241547453031678e-06,2.5398643617985956e-06
C9orf84,1942.5865177727203,0.8322628819292642,0.06881787795268968,12.09370161778922,1.1403079702463713e-33,2.7076826286844182e-33
C9orf85,16253.114772649094,0.23548374938771083,0.012940500685479783,18.197421808565828,5.409453198760278e-74,2.3339663239594906e-73
C9orf86,258664.07557129627,0.2713200703763959,0.01696124435656264,15.996471996549992,1.3522394545391324e-57,4.5952208012657247e-57
C9orf89,36832.880461365836,0.16788195335668912,0.019370205135678234,8.667019898899529,4.43577462123769e-18,8.063315924564975e-18
C9orf91,67827.6305507275,-0.16195675428399078,0.02280561353145206,-7.101617944223701,1.2330471434691118e-12,2.0069558112510685e-12
C9orf93,5032.628214244968,-0.19118655563247472,0.025322763168438088,-7.549987904588816,4.35298666466765e-14,7.298729988409623e-14
C9orf95,40077.69020788057,0.15291159809118557,0.020364240263200724,7.508829011780274,5.965858675852308e-14,9.974300153696391e-14
C9orf96,1165.7510069922969,-0.6820339024855038,0.03121275761387489,-21.851126097949187,7.58396888304886e-106,4.958205419460661e-105
C9orf98,6022.112653249495,-0.5811212027583892,0.0369610106138562,-15.722546356471499,1.0597741570150568e-55,3.505367080053704e-55
C9orf9,19147.74114826337,-0.3240000624156919,0.023884742854150414,-13.56514760883812,6.444979362306775e-42,1.7405549360624665e-41
C9,48792.354602070445,5.3653594408588745,0.13604953629436206,39.436807996538654,0.0,0.0
CA10,8425.467820990747,-3.5004768539943263,0.11832054289154205,-29.58469229813306,2.3517058509418096e-192,4.045808747114768e-191
CA11,38102.85811231646,-0.8647529501768938,0.04036291042084358,-21.42444489657841,7.907163636747091e-102,4.927329893909272e-101
CA12,460162.9926034555,-0.1683732797723961,0.05513591759266221,-3.0537857557086188,0.002259733967993984,0.0028214788783198505
CA13,16404.442864482866,0.07656031592393803,0.033019318620019736,2.3186522049403897,0.02041390201559926,0.024243667726059178
CA14,16231.106159427638,0.6599275105603005,0.0622313128548171,10.604428547086611,2.841960005412577e-26,5.974798180537664e-26
CA1,6451.274319198086,-2.062249555778507,0.15065698934399543,-13.688376256276888,1.1914197667747508e-42,3.2547349118657355e-42
CA2,189063.42549180877,0.055690316383429236,0.050620065453890827,1.100162867907724,0.2712611659927775,0.2965730459460117
CA3,7825.000730651208,-0.2968037168151525,0.05646682134764914,-5.256249771663643,1.4702258424427854e-07,2.1126905560541952e-07
CA4,16061.488949479823,-1.6539396515449587,0.08159484006381765,-20.27015005178471,2.3593638152929154e-91,1.2890677145997696e-90
CA5A,1974.6548143850862,3.1431157458316874,0.19046430385471524,16.502387493192597,3.526686804186342e-61,1.264314423794265e-60
CA5BP,27692.368217532618,-0.02048164079677047,0.016251654040326705,-1.2602803841349022,0.20756823368340382,0.2295012056241992
CA5B,25429.987118388315,-0.47935918989314236,0.0228717493968294,-20.958571273939967,1.5672089821336614e-97,9.23446357972909e-97
CA6,680.0131644142928,-0.7970820108521602,0.15505192267322923,-5.140742514570455,2.7365485805109293e-07,3.8985185993671026e-07
CA7,852.5148563455198,-1.044521393881946,0.09433324651308986,-11.072675143614465,1.7024137766292452e-28,3.7191418185872045e-28
CA8,15554.703186439869,-0.5469669696712943,0.056286580608339534,-9.717537710760398,2.538455383729711e-22,4.988667822486198e-22
CA9,92701.75234518331,-0.281833024427022,0.08185682044523598,-3.4429998977980647,0.000575299531275205,0.0007368468257088087
CAB39L,62861.19215667074,-0.7435675554856509,0.034728500735875266,-21.410874058191922,1.058095438543587e-101,6.589460944075606e-101
CAB39,226943.55415029216,0.07680089823139513,0.013549993047361682,5.6679658773957105,1.44502733318386e-08,2.1312556188823772e-08
CABC1,143681.90935205584,0.2356262332641041,0.024113567715605033,9.771520997766713,1.4919517479693908e-22,2.9439792490472215e-22
CABIN1,192802.5618121608,-0.10236323205295914,0.015234134317576219,-6.719333696228387,1.8255740432007796e-11,2.8913683211846122e-11
CABLES1,96299.3853301373,0.3961156294998979,0.037831227849069816,10.470599344018847,1.1789418393874602e-25,2.4518520657279367e-25
CABLES2,34040.81879642738,-0.048440740810801186,0.019637917956473305,-2.466694326667839,0.013636671228147585,0.01638429262856483
CABP1,5359.507063360548,-2.499778116538478,0.06083861973947064,-41.088672413070576,0.0,0.0
CABP2,2.9037531394413714,0.1556449316355679,0.5607632851284516,0.2775590623767656,0.7813508612019825,0.8024450081840212
CABP4,1800.6062163166132,-0.7528543192380498,0.04537076681750093,-16.59337877771222,7.781674648568e-62,2.8155136435138834e-61
CABP5,12.93420427021829,-0.4336594661654233,0.24355586374721694,-1.7805338762671388,0.07498863038755117,0.08597164294994601
CABP7,2916.429201519619,-1.3947250469394852,0.0478454466879739,-29.15063278717499,8.2011559093141e-187,1.3471341813265581e-185
CABYR,11729.03049702421,-0.3182439837427665,0.04478207020223955,-7.106504507396604,1.1901877319894301e-12,1.938281245214762e-12
CACHD1,41106.68097155669,-0.3313271871378184,0.03204084454828577,-10.340775713277662,4.607923466235669e-25,9.506381995421017e-25
CACNA1A,10709.99198417545,-1.6043796565348512,0.05392118901672517,-29.754159464792362,1.5320682931835638e-194,2.7137209663073884e-193
CACNA1B,6717.559047506866,-0.43214814072942165,0.07827715312654804,-5.520744220612907,3.3756685911569954e-08,4.93510575154279e-08
CACNA1C,28611.04126664532,-0.8950844881904036,0.03512845623494728,-25.480325187189287,3.2574678823659553e-143,3.336486479210464e-142
CACNA1D,26630.29487063319,-0.5953656215437252,0.04473703375969877,-13.308115704355405,2.076528988961862e-40,5.476418035940368e-40
CACNA1E,5423.0954263520025,-2.1203022970766523,0.06715906583128547,-31.57134886901491,9.134500641425996e-219,2.0032904854989426e-217
CACNA1F,1387.3406138789212,-0.9913133471593605,0.0501438932327634,-19.76937336233096,5.465052469000666e-87,2.8193852433232336e-86
CACNA1G,4805.129484553369,-1.4343669475186909,0.06161098764202123,-23.28102506411362,6.90247864380278e-120,5.34751600147218e-119
CACNA1H,60811.26994324668,-0.5367587880322496,0.044538854539342594,-12.051472665470403,1.9051534840329417e-33,4.514867688290455e-33
CACNA1I,7090.92233283518,-1.08889008628926,0.06058298467227848,-17.97352989753761,3.1407914428963613e-72,1.3234241707210506e-71
CACNA1S,827.2098346655885,3.2124871310638934,0.12016406227906908,26.734175510837943,1.8863827388540708e-157,2.319737855054867e-156
CACNA2D1,11126.042585907217,-0.47127609977409957,0.0535578428764131,-8.799385383417855,1.375674945059411e-18,2.5220913865281625e-18
CACNA2D2,34189.33276197339,-1.609598230145028,0.05031634181188411,-31.98957182067756,1.5227715312707953e-224,3.541879566219797e-223
CACNA2D3,4351.69076866159,-0.42571756186776244,0.04996151426473597,-8.520909907013047,1.5830464598356147e-17,2.844117368518223e-17
CACNA2D4,7064.895830451892,-0.8333358880017803,0.03287139835688188,-25.351397557059357,8.673123576719958e-142,8.725428128195976e-141
CACNB1,23414.359187461807,-0.31287436003505315,0.03295000206848034,-9.495427629558353,2.19309369338362e-21,4.2379265901769306e-21
CACNB2,8928.159043871385,-1.0497356222476315,0.041030373700424436,-25.58435440808019,2.2781502878608032e-144,2.37282060688552e-143
CACNB3,50305.24416410569,-0.1027150685633086,0.024471580561022544,-4.1973205738459525,2.7009148851153356e-05,3.6335946418473895e-05
CACNB4,10460.765681486482,-1.391272848704026,0.047363499015217685,-29.374367976002283,1.1673849542628294e-189,1.9749475136456446e-188
CACNG1,1229.321041184207,0.4544843746151001,0.10136597943353766,4.483598709891523,7.339462763007801e-06,1.0047268860747614e-05
CACNG2,889.1728548090979,-6.027077713326538,0.22714215524690362,-26.534386392411843,3.889227925634813e-155,4.6397166906518e-154
CACNG3,1167.3221183163048,-6.1929736549133825,0.19587785094634272,-31.61650806864242,2.1899429374112773e-219,4.839274556155735e-218
CACNG4,76090.31545724704,-1.816351433815042,0.06676486475725879,-27.205199028244348,5.637253806016172e-163,7.293667479977186e-162
CACNG5,56.23585258344309,-1.6466326170900014,0.1706263737278178,-9.650516395060356,4.890881520354649e-22,9.563722204290719e-22
CACNG6,1487.913947135819,-0.5257497689553902,0.10413039909848035,-5.0489556700744735,4.442317955432065e-07,6.29684183235502e-07
CACNG7,11361.127582816038,-8.383593648413282,0.18921594939384814,-44.30701362792122,0.0,0.0
CACNG8,167.73490173625282,-2.3820684225330946,0.1435756286989458,-16.591035986531498,8.091254874070499e-62,2.9264833694167903e-61
CACYBP,153768.29756333632,0.025408995796777224,0.015102829037128953,1.6823997500277257,0.0924913498386004,0.10522577851837416
CADM1,143838.8482899194,-0.5573443512106299,0.039795385251815495,-14.00525080191813,1.4476775699855691e-44,4.0785069081321017e-44
CADM2,12753.483821007956,-3.944800575168795,0.09331906062540274,-42.27218478981309,0.0,0.0
CADM3,53764.933867132095,-2.701836598385226,0.06512558405507224,-41.48656227175587,0.0,0.0
CADM4,105886.8634553291,-0.904636175575606,0.039745071580714844,-22.760964808893558,1.1175979432359205e-114,8.152456394529554e-114
CADPS2,73394.14665221066,-0.49861401017858087,0.03152275884767395,-15.81758793981236,2.353372870096983e-56,7.8440623406835565e-56
CADPS,20413.82280682997,-1.5075669832159422,0.07107087997712722,-21.212161488659255,7.374554829069074e-100,4.497660769589865e-99
CAD,161061.19363961232,0.44235413140116703,0.01909936224052616,23.16067551525641,1.134841538251969e-118,8.663276439048788e-118
CAGE1,217.64042221566675,0.9717442316806288,0.06412656195382985,15.153537037901234,7.179636225255631e-52,2.2469622705889994e-51
CALB1,15784.843919871724,1.9980915874039435,0.0941371639054633,21.225321695590015,5.574346088099707e-100,3.406879627177335e-99
CALB2,14070.614790377063,0.13977660634103994,0.06795679592292489,2.0568451534938683,0.03970112313503421,0.04637000046164799
CALCA,8065.199787696895,-1.8537715343262742,0.1307532879619742,-14.177628442241469,1.260342943229708e-45,3.608172679787736e-45
CALCB,643.1121518726138,-0.18530503447046823,0.1055295565367031,-1.7559538820389082,0.07909628348642006,0.09049738933638526
CALCOCO1,176650.5082408161,-0.3904027481526311,0.01699366727103772,-22.97342544878432,8.59604425255773e-117,6.422418965787626e-116
CALCOCO2,224931.46725945364,-0.19569710049720265,0.014548299340735423,-13.451544810412877,3.01506803539869e-41,8.060247557655871e-41
CALCRL,83825.33079125492,-1.2230194371652672,0.034983580899826464,-34.95981273807605,9.186587109009191e-268,2.99624071863069e-266
CALCR,1407.994707674094,-1.8170458556342612,0.06651093556976753,-27.319505282379417,2.4881591736433065e-164,3.264926853771024e-163
CALD1,688628.2342325847,-0.40463487451152375,0.03117376171044665,-12.979982277080357,1.589173471809237e-38,4.07186938162679e-38
CALHM1,349.8638960796311,-0.43061413372801294,0.07048273894514853,-6.109497731964245,9.994517622733534e-10,1.5189935229472996e-09
CALHM2,40006.8010042886,-0.3695237485132463,0.023487484657356776,-15.73279360919151,9.014452579946525e-56,2.984580102604062e-55
CALHM3,525.1837129199115,0.07275112325508347,0.10012971884248469,0.7265687359966442,0.4674901861123488,0.49641867201077555
CALM1,913074.3963165,-0.251059440498318,0.01779169056962157,-14.111050297097092,3.2470564548962057e-45,9.238654126946397e-45
CALM2,999773.3733886128,-0.2163933492012578,0.01395563125997115,-15.505808742735809,3.1690116195062684e-54,1.0284759126166732e-53
CALM3,659466.3905238803,-0.19310057215099008,0.015385263184674956,-12.551008704442237,3.9247821606235984e-36,9.686777411231079e-36
CALML3,258771.8436007669,2.4174951723382265,0.10719673586815168,22.551947620043794,1.2850405271434594e-112,9.138065970797934e-112
CALML4,53856.145386259814,-0.09397729514676109,0.026724047444967054,-3.516581660779077,0.0004371421665625193,0.0005627984168699641
CALML5,75893.90676948329,1.8541273179997817,0.13735930887675227,13.49837395922999,1.5986563704824514e-41,4.290630944488837e-41
CALML6,268.2923514674353,0.36517170600719184,0.06514248303598867,5.605738206286192,2.0736920356906507e-08,3.0472043545397924e-08
CALN1,10682.144843327003,-3.3740710098727384,0.0956784695053509,-35.264684179381035,2.0435618346385698e-272,6.966594716677416e-271
CALR3,62.746204175513334,0.29368916246271776,0.09302820953699804,3.156990378772315,0.0015940660585468368,0.002004970794360375
CALR,2389782.6511188094,0.17819110253666492,0.016179077713961425,11.013674925542778,3.2833206903713776e-28,7.143697101821496e-28
CALU,463498.37524174456,-0.11531218595920513,0.02070423715715681,-5.569496962574412,2.5547584343815287e-08,3.747887526600798e-08
CALY,2500.460087612107,-4.672531958150667,0.1117450668057266,-41.814212400750144,0.0,0.0
CAMK1D,14457.937634058646,-0.09039989471928882,0.03049622470671102,-2.9642978955160753,0.003033744478032748,0.0037645733563150107
CAMK1G,4026.306305960422,-1.2081799443611465,0.05331690390651642,-22.66035451870044,1.1028919096490252e-113,7.94550660006264e-113
CAMK1,46811.5916829529,-0.46556482794006543,0.0272648561333068,-17.075638531293425,2.2534684557597876e-65,8.578860832701683e-65
CAMK2A,17214.41665443037,-3.35112181310256,0.07238033394996286,-46.29878905255148,0.0,0.0
CAMK2B,29965.600399725183,-0.9713750666956834,0.06302662380807422,-15.41213868053079,1.3564721049581843e-53,4.353030633886624e-53
CAMK2D,114678.94300372552,-0.07427680727702402,0.02119964261752907,-3.5036820486590528,0.00045887288467569314,0.0005901036869025469
CAMK2G,99982.44424862602,-0.4713198164357625,0.0211181122023387,-22.318274091922227,2.4558826228920322e-110,1.696034039399343e-109
CAMK2N1,200816.40712510626,-0.3466891699929289,0.037507237267765066,-9.243260641083921,2.3909767252089577e-20,4.5392871559190956e-20
CAMK2N2,8997.131279488767,-0.8807109126994676,0.04831588688994034,-18.228184752267,3.083883019984502e-74,1.3339678474542952e-73
CAMK4,2916.7112776217837,-0.6449565149860641,0.04030260271849638,-16.00285022510641,1.2205688073080838e-57,4.152627276217673e-57
CAMKK1,31050.025065251095,-0.27865765869930004,0.027236649344394466,-10.230981615095402,1.4405175811198714e-24,2.9479551343339993e-24
CAMKK2,177696.47935039207,-0.22698847344595158,0.021593571337248315,-10.511854194975276,7.618080778130367e-26,1.5900233821814092e-25
CAMKV,5532.119648104031,-3.4148640255616516,0.09820901999862683,-34.77138887659605,6.585668208715323e-265,2.1008075138522608e-263
CAMLG,87527.41846843802,-0.27274832379692576,0.015033263398047695,-18.142988423414867,1.4587888971245733e-73,6.263559416514624e-73
CAMP,1058.8151964451154,-0.922053652776956,0.07898470046257351,-11.673826036902756,1.7344357859630334e-31,3.977378829962778e-31
CAMSAP1L1,134094.16013343883,-0.2009808629325447,0.022752972935440065,-8.833169340235823,1.0175080422314173e-18,1.8696572476971658e-18
CAMSAP1,99216.40060180596,0.17926208705695487,0.016545100784694296,10.83475340463253,2.3559931422144965e-27,5.052599834599519e-27
CAMTA1,58075.167272112834,-0.18372707917455855,0.017078382052513146,-10.757873820226573,5.441104894293763e-27,1.1591894358700583e-26
CAMTA2,116120.03038069824,-0.17463229144571385,0.01437377530103212,-12.149368401019476,5.781046350185333e-34,1.3788334151994833e-33
CAND1,280940.17064676236,0.0587729681511181,0.015589081511176585,3.7701366888729684,0.0001631581614457418,0.00021362550834686938
CAND2,15415.25634674655,-0.1743491782894587,0.03620601650034845,-4.815475303331995,1.4684992603103008e-06,2.048872074164341e-06
CANT1,267818.0412036751,-0.01999744317500164,0.02398434904006082,-0.8337705201671352,0.40441031051130094,0.43352955699373175
CANX,1783610.7822028478,-0.2339658684434228,0.01408975859531465,-16.605385171128823,6.37098894962584e-62,2.3088028330267997e-61
CAP1,711277.8776241244,0.12291992568320055,0.013795331555028269,8.91025526953699,5.091519881661041e-19,9.411681437926023e-19
CAP2,40124.068833976315,-0.5029357634059451,0.03822169922454171,-13.158383159559161,1.523103558689629e-39,3.965485944281863e-39
CAPG,361057.25676788075,0.3021723151828502,0.03071820015965833,9.83691471545549,7.806822938595583e-23,1.5500922970370469e-22
CAPN10,35940.60135579766,-0.04978143303088807,0.01659638898346044,-2.9995339998658164,0.002703929435574821,0.003363509068688879
CAPN11,1131.2234961060765,-0.6045980779036596,0.04859458489588381,-12.441675943915142,1.5521265591277024e-35,3.7990234192864705e-35
CAPN12,28628.575352637505,-0.10059008991057057,0.039638630027603504,-2.53767826588663,0.011159051957542679,0.013475881174859585
CAPN13,22307.237887815838,-0.7731902785885775,0.07738468616172724,-9.991515336415235,1.660240444985888e-23,3.334571551993762e-23
CAPN14,4600.218896713884,2.688649376228407,0.06323764463489244,42.516595799093054,0.0,0.0
CAPN1,573613.1334963404,0.64247032059923,0.017071132795084112,37.63489677640133,5.7789573893116e-310,2.562382152228096e-308
CAPN2,569432.4165922127,0.03515796586959741,0.01918208987654506,1.8328537764066508,0.06682431937362768,0.07690181215109247
CAPN3,63400.84553667841,0.6008628715289653,0.051893197806259415,11.578836859741347,5.275700134639457e-31,1.2010184467581906e-30
CAPN5,145334.6498618515,-0.06664146738749292,0.03909195426236581,-1.704736144430858,0.08824364554915023,0.10061258679082943
CAPN6,24520.815843842982,-0.46538004240933606,0.07136305276347825,-6.521302332059222,6.969953218435689e-11,1.0879092560902149e-10
CAPN7,69721.30986671844,-0.2185892838264568,0.013231864526695171,-16.519915495314727,2.6376738533468116e-61,9.471054739469709e-61
CAPN8,23523.697738378534,-0.960699006078101,0.0799697279350547,-12.013283412172006,3.025878857039033e-33,7.148309518103123e-33
CAPN9,8544.372345457301,-0.9580764288961303,0.0791896002305397,-12.098513265718514,1.0754117811617785e-33,2.5547777016697232e-33
CAPNS1,814741.0640396721,0.21544479051825682,0.013617968563745643,15.820626219671519,2.242510797496909e-56,7.479446042388904e-56
CAPNS2,9934.610661876264,2.4637920295948854,0.09375829395344382,26.278123520659353,3.4112376559583804e-152,3.915708334690635e-151
CAPRIN1,598378.2542946838,0.025934356310011654,0.012549360619552098,2.0665878602297494,0.03877300568865719,0.045311984598079315
CAPRIN2,35474.94748968441,-0.3637467088507544,0.019506693282966933,-18.64727678721307,1.3287510214805641e-77,6.039022061003225e-77
CAPS2,3616.144223666294,-0.8354565903166091,0.03130632785384227,-26.686508689778268,6.750643361543112e-157,8.241697282191086e-156
CAPSL,1853.707193191622,-1.5671973819310079,0.10110946665891452,-15.500006415995003,3.468575199570039e-54,1.1244415811030493e-53
CAPS,77740.45451639427,-0.39033406385356934,0.04140227419272739,-9.427841138304773,4.186159662179882e-21,8.054142696604743e-21
CAPZA1,322847.0672505871,0.22836659346950475,0.014964555835531686,15.260499274376956,1.4017168855840545e-52,4.42771101279011e-52
CAPZA2,270989.0442279337,-0.24198131455333624,0.016847383604378673,-14.363139122115363,8.814254352282862e-47,2.570024420883393e-46
CAPZA3,99.18070338324077,0.2683512150689933,0.14987086903612207,1.7905495363766453,0.07336561125035573,0.08416306409826052
CAPZB,491973.3419284252,0.06166855795451433,0.010582309030336263,5.827514371176396,5.6259006669068835e-09,8.391844794260399e-09
CARD10,69742.91200753255,0.5152236948257788,0.0327797074811223,15.71776365370234,1.142869815569689e-55,3.778376622234293e-55
CARD11,38146.926999299416,-0.31186637301034054,0.040940972431212974,-7.6174637408606545,2.5870854820565082e-14,4.360083117821634e-14
CARD14,14113.675108492806,0.4432388560884983,0.04006393419333128,11.063288341819318,1.890374305360178e-28,4.125779931655801e-28
CARD16,18521.37795568027,-0.08665274674559553,0.031415451484186764,-2.7582843044357626,0.00581056376807024,0.0071089025432981975
CARD17,146.93935509068638,2.1603356669455485,0.12377555671706783,17.453653404959013,3.2290282245862415e-68,1.2832880770704782e-67
CARD18,512.8682790955431,2.634836016091706,0.19225172276347563,13.705136048810886,9.458984748076447e-43,2.5878378490771858e-42
CARD6,31557.289716944666,0.2857363879133807,0.02821644852562558,10.126589377606505,4.21081228515051e-24,8.54421252516283e-24
CARD8,61067.572236511114,-0.6614944834997333,0.02060540222034902,-32.10296389392824,4.008343051587331e-226,9.463781645696677e-225
CARD9,8426.105377856993,-0.2585966920996754,0.035512302198112376,-7.281890389900458,3.2917448989509845e-13,5.425021636039391e-13
CARHSP1,178774.3153651803,0.5322504043339067,0.021718805558208126,24.506430747650157,1.2614642407683887e-132,1.1380017831612697e-131
CARKD,119703.97263213951,-0.10621960073725123,0.016212711016146904,-6.551624872081095,5.6914366771374104e-11,8.900577781858043e-11
CARM1,149554.92315263127,0.4998278238282507,0.0152011422301887,32.88093856760434,4.116483262964791e-237,1.068605451120656e-235
CARNS1,25283.915157752923,-1.2395414810103274,0.05474110427623372,-22.643706176539155,1.6092795812049543e-113,1.1552754157560223e-112
CARS2,84551.11717993523,0.21707726714847334,0.0157725773640414,13.762954661003592,4.257640921495605e-43,1.170808107475727e-42
CARS,109442.7606900778,0.1472666861143023,0.011689915829381935,12.597754189483204,2.172423510284809e-36,5.3833146574109865e-36
CARTPT,4164.204335792424,-3.0664813302813587,0.16763659739575051,-18.292433620816812,9.50742150698387e-75,4.1442502143957106e-74
CASC1,3519.076479088282,-1.0852533841872878,0.05106673110928337,-21.25167130562623,3.181375669689084e-100,1.9484609578547168e-99
CASC2,5636.0989013696435,-0.8704114351886424,0.028307859972773828,-30.748047928235973,1.298507807588016e-207,2.575753499028392e-206
CASC3,250152.6020771952,-0.2722329254166323,0.015056494278370771,-18.080764378711002,4.517757235028107e-73,1.9255580156500948e-72
CASC4,279962.5600760016,-0.5362748721023597,0.01815130919920578,-29.54469378582481,7.68318776280007e-192,1.3184505678626226e-190
CASC5,21078.4272483319,0.47726644138457863,0.03932894122934158,12.135247643750738,6.870184438602684e-34,1.636684931457823e-33
CASD1,67320.8060952475,-0.6697570779268516,0.02170066772546799,-30.863431780065547,3.699372997625439e-209,7.4692102428246955e-208
CASKIN1,10285.859372266563,-1.775876547231165,0.061865262002345406,-28.705552837775727,3.252513610906363e-181,5.080211589345073e-180
CASKIN2,99168.53309851738,-0.25053034437102417,0.019852745000997884,-12.619430933023692,1.650093438353735e-36,4.093953633716349e-36
CASK,140119.39679632007,-0.14403168971769592,0.02211573586167644,-6.512633837668646,7.384436698387446e-11,1.1522506761142474e-10
CASP10,49183.744244256115,0.005734135516005149,0.028666289836979816,0.2000306125631945,0.8414566395567269,0.8590699877473716
CASP12,355.47010152871974,-1.413604166266504,0.0613895057178826,-23.026804821703017,2.512449728569781e-117,1.8910272513258944e-116
CASP14,6153.427211355967,2.672831041871977,0.19237557487413828,13.893817048347623,6.905497548231103e-44,1.9244240189182444e-43
