,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000004777,4258.7886,0.37451825433542973,0.09278310255077728,4.036492033993665,5.4256367055706966e-05,6.929544534406925e-05
ENSG00000004779,9554.937,-0.2937008562782642,0.05182107593229736,-5.667594718835543,1.4481600383271412e-08,2.0799613066969373e-08
ENSG00000004799,506.1687,0.8641169789827725,0.08910804846614398,9.697406618786944,3.0925924617446296e-22,6.165627840189825e-22
ENSG00000004846,808.68536,0.8131685031798552,0.09541063445956846,8.522828799806863,1.557028529510094e-17,2.817278626118551e-17
ENSG00000004864,2294.9207,-1.0776870448418177,0.04405087820190357,-24.464598410554448,3.519300479784263e-132,4.0153542616967114e-131
ENSG00000004866,912.23804,-0.6087173320219843,0.04830067358568657,-12.602667557877945,2.041222131331374e-36,5.2476053934227166e-36
ENSG00000004897,1786.5737,0.651766213151396,0.049582806556215955,13.1450044565839,1.817948191551774e-39,4.8963622605193914e-39
ENSG00000004939,360.2843,-0.15607612271263868,0.07745303298265171,-2.0151066614472968,0.043893474418162236,0.04937964349042948
ENSG00000004948,321.06015,-2.30533202371708,0.07859083275339553,-29.33334516190729,3.89751148513505e-189,1.2287417787346816e-187
ENSG00000004961,1587.579,0.028360350087877132,0.03833883990859162,0.7397289577747933,0.4594644734350519,0.4784756946933173
ENSG00000004975,1378.8633,-0.20510116073065335,0.03681081924884007,-5.571763001094202,2.5217431776105305e-08,3.602060721089085e-08
ENSG00000005001,362.15164,-1.377685395197477,0.07772940682013026,-17.724120787201038,2.731501734476468e-70,1.1869202313757012e-69
ENSG00000005007,1577.6302,-0.5371000345278318,0.05043640753198387,-10.649054141836606,1.7614568279691148e-26,3.8118231212192907e-26
ENSG00000005020,1310.1427,0.41012225243191186,0.053367396488928444,7.684884019346821,1.531356601021708e-14,2.5831670065108503e-14
ENSG00000005059,2529.2705,0.02343878336882406,0.04571881792280885,0.5126725587787033,0.6081803881837032,0.6256226215387914
ENSG00000005075,4195.2783,0.32455946498293264,0.037515533331470445,8.651335491228942,5.090022570754808e-18,9.30459657243434e-18
ENSG00000005100,1781.2832,-0.7957780619586777,0.03452279403336245,-23.05080119499154,1.4439362224631436e-117,1.3045517304003364e-116
ENSG00000005102,237.76198,-1.0215505667914477,0.08291840042309355,-12.319950235158375,7.073792806447593e-35,1.776977098369515e-34
ENSG00000005156,4138.769,1.067846316295777,0.05438108664018334,19.6363548849486,7.56362462704321e-86,4.252204046023636e-85
ENSG00000005175,1551.5804,-0.5089199164619377,0.04282683652650798,-11.88320122937257,1.4471697133798427e-32,3.493972826741337e-32
ENSG00000005187,682.4226,-0.7134061022472734,0.05852224455261812,-12.190340744805859,3.4995504612301213e-34,8.692642447758004e-34
ENSG00000005189,638.3506,-0.9020314545405133,0.05941201134063057,-15.182644623304206,4.6082102346079066e-52,1.5022138397442916e-51
ENSG00000005194,1854.0219,-0.41786251348912384,0.02961988965741489,-14.107497304079873,3.414832290286356e-45,1.0039187935614858e-44
ENSG00000005206,2963.173,-0.11996739048115868,0.07958771834125532,-1.5073605950953872,0.1317182533992,0.14371445134083935
ENSG00000005238,1032.9028,-0.05058291586029915,0.054645604255608396,-0.92565388468749,0.3546258805618877,0.3737172808877036
ENSG00000005243,1827.9733,2.1267015310964914,0.08079122204722007,26.32342322849749,1.0345229439860373e-152,1.6816261694644135e-151
ENSG00000005249,1094.5165,-1.0829057670695696,0.07539455016273947,-14.363183608524924,8.808597122740085e-47,2.651431998251915e-46
ENSG00000005302,1031.9469,-0.15629523414683136,0.03473214750122653,-4.500016422575425,6.794821280470595e-06,8.965960892172897e-06
ENSG00000005339,2730.7366,0.09037680490663627,0.027240884565734414,3.3176898014655096,0.0009076522456740265,0.0011061723197532895
ENSG00000005381,577.1893,0.9399649173773069,0.10070563670082393,9.333786550297603,1.0215465367885932e-20,1.9742099549487575e-20
ENSG00000005421,207.40752,-2.1190134444427056,0.08241882906203353,-25.710307566342692,8.964528640670212e-146,1.2861683007811874e-144
ENSG00000005448,3746.8167,-0.7815020023928753,0.05272741595209511,-14.821549440293072,1.0630378445647396e-49,3.3469627799962105e-49
ENSG00000005469,711.1274,-0.40376632908421933,0.05630259927668487,-7.171362144401397,7.425518666614342e-13,1.2013612289631303e-12
ENSG00000005471,352.58734,-1.7080556004699714,0.07787112803389881,-21.934388824140594,1.2206682879185573e-106,9.308469821301283e-106
ENSG00000005700,2687.1077,0.627949807222306,0.023653367579260766,26.548008655346454,2.7078303006752047e-155,4.5561526688327176e-154
ENSG00000005810,2282.8704,0.812245647318529,0.031687158854433774,25.633274698115667,6.49643642464882e-145,9.232183673462974e-144
ENSG00000005844,616.66473,0.1205348309136756,0.07978510875100908,1.5107434557723922,0.13085382607623394,0.14281031578694386
ENSG00000005882,756.7939,-0.14910179581183272,0.0672466325378074,-2.2172381007778306,0.026606825251329843,0.030285013445219146
ENSG00000005893,5043.62,0.9534587811894694,0.0374457191311456,25.462424098471303,5.142894998017892e-143,7.009315367036899e-142
ENSG00000005961,1043.7272,-0.6389259050427236,0.07875773068712393,-8.112548437701259,4.956900236066979e-16,8.667882765739659e-16
ENSG00000005981,310.42215,0.5548027728143002,0.08405801503855498,6.600236426708724,4.1050259682551654e-11,6.339849310261297e-11
ENSG00000006007,1756.8037,0.23164579355170636,0.031881405817633934,7.265858816789713,3.706755845869256e-13,6.04587270708151e-13
ENSG00000006015,12685.039,-0.2316835360320814,0.092030431758664,-2.5174665771387086,0.01182021836495583,0.013672512891008095
ENSG00000006016,1907.2369,1.6712965955386665,0.08164013839851268,20.47150615277637,3.86489356598144e-93,2.42415837279883e-92
ENSG00000006042,16047.515,-0.6225726940293169,0.07964082117853656,-7.817256085715777,5.39872026357438e-15,9.204022877134065e-15
ENSG00000006047,904.41315,-1.974281543138402,0.07078882834094034,-27.88973330127272,3.5541203493606263e-171,7.899510535313599e-170
ENSG00000006059,95.600555,1.2143207588604479,0.08459482025450786,14.35455214878525,9.976792139628338e-47,3.000049443593059e-46
ENSG00000006062,626.64795,-0.902298870635964,0.05256317090503905,-17.165990085835247,4.772744822054931e-66,1.9421699377791464e-65
ENSG00000006071,333.54086,-1.779690187396435,0.07552581677416399,-23.563997893833232,9.021979500902502e-123,8.917765216238613e-122
ENSG00000006116,125.16169,-1.3017155812551016,0.07844107914617426,-16.594819900799248,7.597134980115942e-62,2.8939165997389186e-61
ENSG00000006125,2432.5332,0.44162498904479647,0.04405960099299843,10.023354254047277,1.2034778767053247e-23,2.4696240087238422e-23
ENSG00000006128,407.09607,-2.8668528836468354,0.07918821539476073,-36.20302426763001,5.456148247273966e-287,1.1467483509182828e-284
ENSG00000006194,1225.943,-0.8830192559136302,0.04102277175137448,-21.52509979738374,9.062510053789852e-103,6.55213460738699e-102
ENSG00000006210,1464.4696,0.6340986095740411,0.07443531003948056,8.518787780123635,1.61231974520573e-17,2.915560837368248e-17
ENSG00000006282,1449.1235,0.3982004754978682,0.0479665319064662,8.301631568326668,1.0269124426069385e-16,1.8228494684295634e-16
ENSG00000006283,606.69275,-1.13889299459685,0.061639912356460345,-18.476551167216012,3.189275132837204e-76,1.5149689171843657e-75
ENSG00000006327,4564.9526,1.0401114676797776,0.06059875630256472,17.163907828183547,4.947012796623713e-66,2.0103532328206268e-65
ENSG00000006432,697.33997,-1.5547553723524832,0.058736885236735946,-26.46983009204732,2.157462224690391e-154,3.594770160193447e-153
ENSG00000006451,5064.1025,-0.23526490213355783,0.04279782828444024,-5.497122437380584,3.860386798839049e-08,5.482801879086166e-08
ENSG00000006468,1155.0094,-0.7805926551848741,0.07420677048348984,-10.519156811419885,7.050167210027881e-26,1.5133668370566928e-25
ENSG00000006530,1274.8116,-0.7088498108873872,0.034720729337275935,-20.415752330593207,1.2115176411911503e-92,7.531905210934085e-92
ENSG00000006534,855.8052,0.14751599403227822,0.060179315330749564,2.4512740502533203,0.014235152719571518,0.016391496499468163
ENSG00000006555,523.8706,-0.4016773869184469,0.07586251335787278,-5.294807265659385,1.1914200146277236e-07,1.6668471067663352e-07
ENSG00000006576,1972.0322,0.7045636622922278,0.057256241596754756,12.305447277771757,8.466609914961829e-35,2.123743441818315e-34
ENSG00000006607,954.6603,0.38514920629587535,0.05754410170786564,6.6931135401359425,2.1847149400223365e-11,3.394667312771413e-11
ENSG00000006611,315.343,-2.2749257238843144,0.08161886894898293,-27.87254654688109,5.742580936800407e-171,1.2716473128071881e-169
ENSG00000006625,3990.5872,-0.6261714479741756,0.040915502721953725,-15.304014525481938,7.188252661348147e-53,2.3762490861741393e-52
ENSG00000006634,1299.2025,-0.7321331427578529,0.06117733433592802,-11.967392020346466,5.265787748465344e-33,1.2827193417367795e-32
ENSG00000006638,951.6917,0.06767115168418943,0.06834208106925779,0.9901827779521603,0.3220847887688324,0.34074317992322606
ENSG00000006652,2266.5322,0.287827873603074,0.0321186016308673,8.961407377289412,3.205604013842919e-19,6.005181561507142e-19
ENSG00000006659,145.01686,-1.8685249566791722,0.08362298638345862,-22.34463318627405,1.3616179384180705e-110,1.103665960909911e-109
ENSG00000006695,1204.0164,-0.7197846560439775,0.048370978539618664,-14.880506406427804,4.411477010430936e-50,1.3944457674132614e-49
ENSG00000006704,1423.3148,-0.1359131180896455,0.03744709603715053,-3.6294701718608238,0.00028400354454716296,0.00035272262737663407
ENSG00000006712,1738.5117,-0.11954437219132534,0.037124808464104084,-3.2200670424175413,0.0012816062075145203,0.0015514998348852014
ENSG00000006715,2318.264,-0.2593636577524632,0.04007256825180041,-6.472349267027831,9.649076100353055e-11,1.475943969384954e-10
ENSG00000006740,999.3208,-0.9220939328547417,0.04922715518900913,-18.731408087961505,2.7455726369831367e-78,1.3507991864910875e-77
ENSG00000006744,3274.229,-0.26589902532604653,0.05159913162460218,-5.153168608738124,2.561214857583205e-07,3.5455689847292347e-07
ENSG00000006747,578.06323,-0.316250413665718,0.07163579120093448,-4.414698412119898,1.0115090626605379e-05,1.3268234501996325e-05
ENSG00000006756,1712.5905,0.36046089217286625,0.04502186726132788,8.006351448743416,1.1816172850179203e-15,2.0438601031641188e-15
ENSG00000006757,888.412,-0.44518651059418496,0.06385692597595503,-6.971624515120215,3.1330184506624346e-12,4.983213095981939e-12
ENSG00000006788,118.009186,-1.126603235592914,0.08354131225295741,-13.485582225254447,1.9015840705331523e-41,5.268496106611277e-41
ENSG00000006831,2027.2239,-0.2902882409282906,0.03761732611138674,-7.716875996681234,1.1921553231831365e-14,2.0158109769561012e-14
ENSG00000006837,524.5456,-1.6494002547149749,0.0606542260280841,-27.193492732909824,7.754162857144102e-163,1.4675335075606057e-161
ENSG00000007038,349.99927,0.014226984136258895,0.08727398089039816,0.16301518495100684,0.8705064787362726,0.8781296408942865
ENSG00000007047,1309.8923,0.5291010265964351,0.06722002393725307,7.871181764087552,3.5130678960800367e-15,6.014083080171311e-15
ENSG00000007080,1465.0317,-0.0687601015436587,0.04003556640009857,-1.7174754281355544,0.08589234029289261,0.09483780983491737
ENSG00000007129,181.59851,-0.8597758404085248,0.08308543092316006,-10.348093893906283,4.269001951402802e-25,9.026234270703418e-25
ENSG00000007171,491.51056,-2.1156140627046205,0.08571351684385696,-24.682385469710724,1.6533611221640538e-134,1.9361941587023816e-133
ENSG00000007174,1094.4395,1.2868418698791875,0.08250398713194965,15.597329469921563,7.590341750444193e-55,2.598808064313273e-54
ENSG00000007202,1792.4116,0.1949323849737369,0.05102233508321784,3.8205304531006004,0.0001331649608535624,0.0001674521078015826
ENSG00000007216,117.8031,0.23036789649956907,0.07741624506873888,2.9757048574885343,0.0029231604012202373,0.0034841768586825633
ENSG00000007237,1553.2015,0.11482341692925833,0.06090302356369857,1.8853483819102075,0.05938281809529923,0.06631920954429801
ENSG00000007255,1132.9181,-1.2387774008083825,0.05205588919983443,-23.79706542045434,3.5817931986967763e-125,3.648799534046546e-124
ENSG00000007264,877.7993,-0.29884697043095326,0.05931484079042875,-5.0383169953509555,4.696431637726725e-07,6.441865241580739e-07
ENSG00000007306,135.14459,-1.8909305886067473,0.08164047150563865,-23.161681378532297,1.1086607774030277e-118,1.0208882485233106e-117
ENSG00000007312,438.83514,-1.1208911942264603,0.07221250473623396,-15.522120418349544,2.457926556748849e-54,8.327477417944347e-54
ENSG00000007314,432.85406,-2.024261245322376,0.08020495441362124,-25.238606020310815,1.5106894849353452e-140,1.9376937933110744e-139
ENSG00000007341,572.0518,-1.1202023432410997,0.060081384009210335,-18.644749313187845,1.393058256319646e-77,6.775817259727714e-77
ENSG00000007350,770.0738,-3.5960477406141265,0.09755430433289199,-36.86200998720732,1.8779392779374992e-297,5.487246963339326e-295
ENSG00000007372,1808.1278,1.3665668496290841,0.0875846701386806,15.602808658927156,6.96607884401246e-55,2.38711740707292e-54
ENSG00000007384,2552.7407,-0.0019437352391658961,0.06221217516723815,-0.031243646986152895,0.9750752316289322,0.9760529140135868
ENSG00000007392,2575.131,-0.39512921736593554,0.03650243918260424,-10.824734626343545,2.6283943162630686e-27,5.7797657688751035e-27
ENSG00000007402,748.78094,-1.653804794357581,0.06705496461404868,-24.663420581555158,2.6418918060196958e-134,3.081778367684124e-133
ENSG00000007516,814.18896,-0.10875550227683693,0.07109221922623857,-1.529780663207904,0.1260710295047183,0.13772851846311557
ENSG00000007520,1373.1509,0.06331388248175716,0.0328721318782625,1.926065602201633,0.054096183002987006,0.06057316313447839
ENSG00000007541,1031.1879,-0.7837989398796908,0.05644586077216457,-13.885853261116527,7.717581908287921e-44,2.219314240549431e-43
ENSG00000007866,965.14435,-0.43846501947606376,0.05674673944613456,-7.72669978496766,1.1037052379574645e-14,1.8678328507883068e-14
ENSG00000007908,139.71788,-1.3965894576494886,0.08922540086217134,-15.652375267070354,3.2004757860954062e-55,1.1033582710049775e-54
ENSG00000007923,976.74756,-0.5610885791714658,0.05623755871110949,-9.977114797136903,1.9196765183996412e-23,3.9225182825222076e-23
ENSG00000007933,584.83856,1.1779453462843459,0.09916611828575182,11.878506153584041,1.5307855040620497e-32,3.694361470318968e-32
ENSG00000007944,1545.453,-0.7807574792227417,0.050699841437965146,-15.39960396479847,1.6467479816084178e-53,5.506011950786727e-53
ENSG00000007952,285.84476,-1.4312732308888416,0.06616451104024104,-21.632038208796644,8.972986955956905e-104,6.574702368951909e-103
ENSG00000007968,815.0264,-1.6131116758751103,0.06467488498086686,-24.941856121620106,2.6172511079812707e-137,3.202724032034282e-136
ENSG00000008018,20662.463,-0.05095861622420932,0.061530296711375394,-0.8281873962552884,0.4075643805401731,0.4265788291867266
ENSG00000008056,1015.61255,-0.07973379160194452,0.08847911008514478,-0.9011595112701235,0.36750351499597533,0.3863705230058609
ENSG00000008083,4945.841,-1.7670023028412272,0.053325346410543956,-33.13625549166316,8.934903662615655e-241,6.9506588232555546e-239
ENSG00000008086,3251.6458,0.34181823760874686,0.08228561952292444,4.154045865979263,3.2664765571565524e-05,4.201007960787493e-05
ENSG00000008118,316.73862,-1.8403309089583428,0.0759232361661759,-24.239363360781205,8.561110913346964e-130,9.418008148934492e-129
ENSG00000008196,274.39407,-0.9198798801704327,0.09001629161394692,-10.219037728365034,1.6295038744390343e-24,3.400950595083559e-24
ENSG00000008226,1266.9409,0.7786703841435787,0.06702536953455107,11.617547050481832,3.3563478711560315e-31,7.885673170513681e-31
ENSG00000008256,1332.1915,0.6361112652508873,0.056300611583811604,11.29847877947016,1.3351065503320495e-29,3.058236419307448e-29
ENSG00000008277,485.49542,-2.0439349429081317,0.07587919074593806,-26.936699282306815,8.166792942070057e-160,1.4668392720539623e-158
ENSG00000008282,4054.0344,0.24591841137068138,0.03060389881172106,8.03552556762789,9.317862700502778e-16,1.617797031188743e-15
ENSG00000008283,1007.0228,-0.176021924307636,0.04636224081489465,-3.7966655884994664,0.0001466554134670041,0.0001841840710068885
ENSG00000008294,2926.8965,0.5729404434089393,0.029449126278971803,19.455261184371654,2.630095928547308e-84,1.4335099737942106e-83
ENSG00000008300,1079.5188,-1.9500121980040588,0.06695585906907164,-29.123847040666398,1.7915297811149044e-186,5.3522510667722085e-185
ENSG00000008311,3032.5776,-2.4576135163904533,0.06485698783933652,-37.8928099849232,0.0,0.0
ENSG00000008323,718.5097,-0.4132641809500531,0.06190033266281733,-6.676283683339477,2.4507736263540434e-11,3.8031435289794615e-11
ENSG00000008324,6584.1816,-0.7683437738802515,0.05043075643245414,-15.235618662776842,2.05175770941654e-52,6.719534543141102e-52
ENSG00000008405,1758.0361,-0.2637078104266078,0.0374005051977339,-7.050915730480182,1.7774412172396335e-12,2.8459964959276677e-12
ENSG00000008438,259.63965,-0.8520992745990403,0.08327245499816001,-10.232666667721858,1.4156653554704952e-24,2.9613534064146208e-24
ENSG00000008441,3653.4873,0.24403882741756602,0.09180902986322008,2.6581135622622587,0.007857940979732045,0.009174362434186716
ENSG00000008513,1101.8583,0.014019347007309571,0.0591752497079893,0.23691234217836865,0.812724794859504,0.8231690093352095
ENSG00000008516,634.22144,-1.9875912941717735,0.06891115602866793,-28.842808751385768,6.236462825798698e-183,1.717536198921113e-181
ENSG00000008517,790.71204,-0.2068191061133632,0.06020210391945533,-3.435413260474541,0.0005916508311979994,0.0007263015634544557
ENSG00000008710,1175.9008,-0.18031389914987367,0.06099506670197148,-2.956204639153966,0.0031145037272830517,0.0037078162230796937
ENSG00000008735,446.1998,-1.3141170882059643,0.07290605350215884,-18.02480075494762,1.244596008201148e-72,5.603254482619223e-72
ENSG00000008838,1406.7913,-0.5539070771316107,0.04376410988051221,-12.656651275301291,1.0279128309277508e-36,2.6516786637628023e-36
ENSG00000008853,673.98596,-1.1228244308735416,0.06697536469463591,-16.764737840441637,4.4195922314445786e-63,1.7184912344273306e-62
ENSG00000008952,2843.223,0.9313624563633449,0.05355995991405021,17.389155217030392,9.969281149817725e-68,4.168655782716103e-67
ENSG00000008988,54745.32,0.24585274747475871,0.06498513876349697,3.783214934255977,0.00015481561460668148,0.00019422882636800127
ENSG00000009335,4316.083,0.2041870876062061,0.04866775175763098,4.195531542592577,2.7223239573950718e-05,3.5155622021510076e-05
ENSG00000009413,3250.612,0.15778608001053043,0.0696735909186895,2.264646875954334,0.0235343578960258,0.026851581675656103
ENSG00000009694,410.75714,-2.3007210856109634,0.08065893529460041,-28.52406961742999,5.892574077030986e-179,1.4987906038817666e-177
ENSG00000009709,399.85608,-0.638655818749943,0.0821614153737763,-7.773184235501676,7.653729444289934e-15,1.3002223304394981e-14
ENSG00000009724,1046.1743,0.5984267483012762,0.07561581915270305,7.9140417310401405,2.491647208012647e-15,4.275882187650983e-15
ENSG00000009765,1045.0778,0.7220822460162492,0.1061337565689198,6.8035116192966605,1.0209925129061018e-11,1.600980406363233e-11
ENSG00000009780,929.31116,-0.21195883443595073,0.05425176219841533,-3.9069483800498923,9.346911199800395e-05,0.00011815553041427534
ENSG00000009790,6266.4634,-0.8050546538136758,0.09910217886973141,-8.12348086586381,4.530001936839676e-16,7.932966408907955e-16
ENSG00000009830,1075.9171,-0.12406705607003518,0.05242101710687719,-2.366742633342737,0.01794540711152131,0.020576758919987108
ENSG00000009844,2166.1033,0.12277873652992714,0.035825802356879814,3.427103608367596,0.0006100562559426832,0.0007484356319706446
ENSG00000009950,1220.3568,-0.15239740814185182,0.06966737316730583,-2.1875004211206623,0.028706012508797004,0.03262789657071993
ENSG00000009954,1975.2976,-0.19384448555705872,0.02731591920882554,-7.096392549529477,1.2805542137095227e-12,2.058094912830706e-12
ENSG00000010017,3106.8018,1.24875470525944,0.054909931316555374,22.74187337915937,1.726980879669154e-114,1.5013955688270294e-113
ENSG00000010165,2464.6804,-0.8068393576470176,0.04168927138226942,-19.35364497615492,1.8992355761871312e-83,1.0198494936226728e-82
ENSG00000010244,6050.539,0.09304388072871635,0.032206955684252886,2.8889374593764776,0.0038654594484694724,0.004579982612270228
ENSG00000010256,4545.55,0.003117449975361261,0.045377696697731625,0.06870004875141886,0.945228379399212,0.9488717936318551
ENSG00000010270,2335.6316,0.283209210910517,0.025552905824449596,11.083248725455563,1.5128175847457893e-28,3.40796439737769e-28
ENSG00000010278,3835.925,-0.3156207134576966,0.05951431313763533,-5.303274066656515,1.1374395646826652e-07,1.592814258901032e-07
ENSG00000010292,2440.0535,-0.9946271607686356,0.04623509262240313,-21.51238603308628,1.1921203878809054e-102,8.593021809153577e-102
ENSG00000010295,1810.5537,0.15684888355053128,0.05552866798336324,2.8246469660954996,0.004733273578743992,0.005588864328144393
ENSG00000010310,940.8428,-0.08329987742159695,0.07403771969473191,-1.1251005266647087,0.26054643817732526,0.278219656775502
ENSG00000010318,964.74725,0.33247273519996784,0.0661646983645103,5.024926334105393,5.036258147973369e-07,6.9016669655366e-07
ENSG00000010319,395.4327,-1.692926936565534,0.08258560486649504,-20.499055971101257,2.195104925014055e-93,1.3804386877516209e-92
ENSG00000010322,2932.9,0.2444966489637084,0.034990298700493715,6.987555352314226,2.7971723143232834e-12,4.453172667852882e-12
ENSG00000010327,1051.6819,0.14862670928464383,0.0800083289265241,1.8576404641713695,0.06322008825308512,0.07044053732068077
ENSG00000010361,718.44727,-0.9703239630639897,0.05348756015233158,-18.141114687238023,1.509385554395005e-73,6.87806730378553e-73
ENSG00000010379,207.00766,-0.9714609999423774,0.07542006107898902,-12.88067108464611,5.783051539751662e-38,1.5229931291761907e-37
ENSG00000010404,2394.879,0.8597221410111177,0.03696466851954485,23.25794266372346,1.1822262941817284e-119,1.1039026503738975e-118
ENSG00000010438,376.54987,0.23256238383045139,0.07529150022150141,3.0888265361464695,0.0020094872976877875,0.0024119484847509964
ENSG00000010539,1103.561,-0.30401850132784464,0.037575042926064936,-8.090968836045002,5.919199980848808e-16,1.0326491301961367e-15
ENSG00000010610,1101.5276,0.3965181778258856,0.09309889062347249,4.259107441242847,2.0524480605573898e-05,2.6616505483305404e-05
ENSG00000010626,562.637,-0.8813901366454646,0.07003481671910786,-12.585028103671638,2.552519283076018e-36,6.549406941797107e-36
ENSG00000010671,444.84464,-0.6803233857129966,0.08868049391472622,-7.671623777458715,1.6983247849056612e-14,2.861593660080144e-14
ENSG00000010704,914.1407,0.4944157034022579,0.0721704435517956,6.850667379471258,7.350624928438078e-12,1.1570159853197763e-11
ENSG00000010803,1118.8156,-0.10369718506141055,0.05475489534221016,-1.8938431790129115,0.058245828413170046,0.065091886603524
ENSG00000010818,961.3959,0.15279653294592246,0.04775430643716844,3.1996388251803176,0.0013759990166230778,0.0016622434424870903
ENSG00000010932,8014.18,0.8621424668451875,0.10638377733249116,8.104078351633003,5.314684891168982e-16,9.288099926506843e-16
ENSG00000011007,1322.0692,-0.10526622473557146,0.0357978569110315,-2.9405733699978143,0.0032760540555280488,0.003895883222674809
ENSG00000011021,1553.3883,0.30954894855719817,0.03272209862799823,9.45993568677581,3.081326664239344e-21,6.0209253690405054e-21
ENSG00000011028,3456.181,1.8470941563012124,0.07348626469354942,25.135229882807597,2.0499161394111354e-139,2.5905058386229325e-138
ENSG00000011083,166.88742,-1.0502175093313773,0.07927643632251531,-13.247536822402608,4.6625648024848295e-40,1.2677604705803055e-39
ENSG00000011105,2604.6326,-0.670478602026826,0.0742818806230236,-9.026139300773327,1.7783513091328232e-19,3.3518956393032134e-19
ENSG00000011114,1418.2698,-0.007947883026931453,0.03191298199754006,-0.2490485855425262,0.8033231993051876,0.814266175452758
ENSG00000011198,1150.3872,0.08250531595005141,0.05078550310960522,1.6245840032733063,0.10425122793604726,0.11445470222450936
ENSG00000011201,1485.0757,-1.929929364049605,0.07090461867080385,-27.21866925213837,3.905369902080252e-163,7.461934836829571e-162
ENSG00000011243,1295.3779,-0.6224763612585651,0.042927844535386825,-14.500526825786407,1.2022361605115315e-47,3.674180919114323e-47
ENSG00000011258,1863.3872,-0.30400593633275885,0.053060496732346814,-5.729421227740417,1.0077387176577128e-08,1.4561222816957423e-08
ENSG00000011260,2257.9055,-0.2952027995062707,0.03328642795122416,-8.868563485960173,7.409551836692447e-19,1.3768641384143867e-18
ENSG00000011275,1580.6511,-0.23478258489706566,0.034489433099928295,-6.80737732675443,9.939399876845645e-12,1.5587643739312846e-11
ENSG00000011295,29724.75,0.8211231247037233,0.08072245827105286,10.172176892167055,2.6394274347242806e-24,5.488689579586336e-24
ENSG00000011304,14236.537,-0.15138956592448863,0.06135868905089791,-2.467288142334801,0.013614075637283155,0.015697461610649874
ENSG00000011332,1105.2997,-0.22862726128812622,0.06210090887369989,-3.681544528649423,0.0002318252896480182,0.0002886971902269499
ENSG00000011376,1555.9323,-0.7599954595577535,0.032529596569258364,-23.36319966156532,1.0119556517535578e-120,9.621610085720336e-120
ENSG00000011405,12563.056,1.2228946895360027,0.07099088498225233,17.22608036005926,1.6923801601325305e-66,6.952919862272879e-66
ENSG00000011422,2162.9749,1.1580500790099724,0.05184417289344642,22.337130951825067,1.6106126965398943e-110,1.3019662688628835e-109
ENSG00000011454,2945.5378,0.2278467979158724,0.03480499980972472,6.5463812429675885,5.894798337951285e-11,9.066591871698086e-11
ENSG00000011478,1005.5483,0.4023634082388186,0.05661305476068227,7.107254853844412,1.1837373375741967e-12,1.9035131951864265e-12
ENSG00000011485,1577.6378,0.04955165096649502,0.07298408506056904,0.6789377564351518,0.497177301314093,0.515508401397164
ENSG00000011523,1535.8926,0.23850562998822492,0.04734466836051738,5.0376449608236,4.712946042713649e-07,6.463777171346253e-07
ENSG00000011566,1449.8832,-0.13310770546067666,0.04194488566131164,-3.1733953582677215,0.0015066720244994824,0.0018179001766042702
ENSG00000011590,297.09888,-1.3543424511248017,0.0828549247710574,-16.345949922314045,4.6486942559313833e-60,1.721525724453106e-59
ENSG00000011600,392.53882,0.33901624588039936,0.09497834928581074,3.569405537468596,0.00035779219926731517,0.0004426676182198116
ENSG00000011638,1059.0208,-0.3850974491509146,0.05418250663117988,-7.1074129473608805,1.1823826597162452e-12,1.9015900474426926e-12
ENSG00000011677,404.86908,-2.7209623620643484,0.08212710597362842,-33.131112192581924,1.0596637771087149e-240,8.190175515975745e-239
ENSG00000012048,18723.584,1.6518093481328795,0.09065374414755578,18.221082467859834,3.5113951975256456e-74,1.6173208176223465e-73
ENSG00000012061,3372.9758,0.5865974428373927,0.035079365028373395,16.72200857578045,9.061308932591716e-63,3.501757452014476e-62
ENSG00000012124,443.577,-0.7795510777713301,0.0729612089015635,-10.684459447801515,1.2034809321875621e-26,2.615218858626337e-26
ENSG00000012171,879.2632,0.11361290395024899,0.07446998029900187,1.5256201692827862,0.12710448612712982,0.13880690463108616
ENSG00000012174,1683.2754,0.813545726407773,0.04691682381687397,17.340170544860616,2.340414942619765e-67,9.72534547783031e-67
ENSG00000012211,708.9267,-0.3240805011871734,0.06393258576328803,-5.069097351811945,3.9970675886365286e-07,5.497057710006384e-07
ENSG00000012223,363.64505,-1.9375255156920255,0.09016369871570333,-21.488975533282744,1.9741924109672196e-102,1.4170656131448347e-101
ENSG00000012504,51.5738,-0.6740523737847937,0.0766418305472321,-8.794836566036807,1.4325634166163564e-18,2.6472481460842127e-18
ENSG00000012660,6514.3438,0.5898941291252287,0.03853472155230447,15.308119673955492,6.748690452377755e-53,2.2334063983283287e-52
ENSG00000012779,541.77954,-1.3046169982996065,0.07414342863279012,-17.59585471506825,2.650268581853266e-69,1.1375928918166295e-68
ENSG00000012822,974.1039,-0.11801095388070287,0.05500640303839321,-2.1454039413981305,0.031920564249072046,0.0361683873738658
ENSG00000012963,1737.9165,-0.5011381139955017,0.0301112491976218,-16.64288687282631,3.407849668544311e-62,1.3047631520984612e-61
ENSG00000012983,2445.5415,0.4601293896136772,0.027203173279487913,16.9145483464839,3.5150100564548513e-64,1.3861033731510573e-63
ENSG00000013016,875.225,-0.041022377917548,0.05489924069963038,-0.747230333147835,0.45492453707679315,0.4740775882202489
