,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
DNAJC9,78032.31922973084,-0.28424884056080696,0.0165194705463926,-17.206897749085492,2.3572600163276483e-66,7.443324600113707e-66
DNAL1,38873.94437797294,0.6543732596899683,0.020033776625586468,32.66349984426924,5.154221166105295e-234,7.180630911355727e-233
DNAL4,49235.66649593491,0.046100034810965564,0.01708895773884124,2.697650466194639,0.006983071889345266,0.008251099804698337
DNALI1,48116.22481322044,0.4959413548653874,0.04577420803744795,10.834515246220251,2.3621313740222387e-27,4.636337703649821e-27
DNASE1L1,61107.34362424397,-0.05411239817307886,0.01719098250070076,-3.147719926471513,0.0016454927124120939,0.001996087887742759
DNASE1L2,2644.023138801937,0.32203026722134315,0.04395165277720086,7.326920533654896,2.35501369970848e-13,3.67535261799313e-13
DNASE1L3,13857.180412865686,-0.34309045540688243,0.062068300693370264,-5.527627654925136,3.245900333475702e-08,4.544751694817668e-08
DNASE1,15348.82760199608,-0.010320496757224212,0.03969105922778649,-0.26002069377879317,0.7948478111467697,0.809685818932053
DNASE2B,2823.4337228429576,0.46650732336658335,0.07570413820016415,6.162243365522809,7.172150977381535e-10,1.0416122796548253e-09
DNASE2,164089.43036772555,0.05781906705723433,0.01611775545792968,3.5872902531715893,0.0003341323167637183,0.00041644291074696726
DND1,8606.755586002626,-0.05820919933204215,0.0159570120126437,-3.6478758859064278,0.000264417307146678,0.00033081012168316947
DNER,83960.7567355918,4.229181636710644,0.0809651371890315,52.23460100903255,0.0,0.0
DNHD1,20847.90315097509,0.30932892212252894,0.029897848655374905,10.346193322739932,4.35457034357907e-25,8.245690275672938e-25
DNLZ,18287.86383549536,-0.20025884896272994,0.02480748820679674,-8.07251614082651,6.886406499194404e-16,1.127098085273423e-15
DNM1L,162802.34231224438,0.06972911220274203,0.014085363632615922,4.950465889377398,7.403603326763511e-07,9.998868164882522e-07
DNM1P35,3423.46290719016,-0.438734259819837,0.03344855274066524,-13.11668888102425,2.642295583238568e-39,6.09488716015841e-39
DNM1,58152.850419113965,1.7266975192152287,0.040020960922488975,43.144829094919245,0.0,0.0
DNM2,366154.87100874237,-0.09386308997002636,0.015225284316074563,-6.164948254590393,7.05061928151024e-10,1.0241814505842095e-09
DNM3,21129.143004475045,2.6893261414501515,0.0396915577890457,67.75562087392719,0.0,0.0
DNMBP,87975.02612104802,-0.42611737439073183,0.022115091150752865,-19.26817174236361,9.93853877961148e-83,3.729517299413939e-82
DNMT1,186668.6209257326,-0.18379563915641034,0.020819691186977875,-8.827971438470197,1.065912664771145e-18,1.83007898597654e-18
DNMT3A,58594.60440104375,-0.4911772316586332,0.019186063184303655,-25.600730433352847,1.497237553462322e-144,1.0362044598154404e-143
DNMT3B,14890.311237709087,-1.103809999780063,0.03342590860809787,-33.02258773939956,3.850829734312141e-239,5.5470480121860806e-238
DNMT3L,292.12311084851075,-2.7589865914987763,0.18468479534003024,-14.938894056866461,1.840036791820664e-50,4.870868625402236e-50
DNPEP,152574.96298837205,-0.36892620150606714,0.014488358289131325,-25.463630464110143,4.987083135190719e-143,3.394885957647889e-142
DNTTIP1,77206.32922320551,-0.4387795609836881,0.01852577464028623,-23.684815858091902,5.170141985537628e-124,2.9247657024355995e-123
DNTTIP2,128691.84965548848,-0.12126789958599912,0.012406121928531568,-9.774843442986603,1.443803736827564e-22,2.627374274420048e-22
DNTT,557.373636820733,-1.7942439625178945,0.19797602676436377,-9.06293550710284,1.269861170595561e-19,2.2102577617839956e-19
DOC2A,9184.939052343647,1.8921398087121248,0.057815536914522986,32.727185626755436,6.412366566799583e-235,8.97026179385833e-234
DOC2B,3453.1778603640664,-0.29414093479426096,0.05496663838673405,-5.351262937433892,8.734250367906148e-08,1.2096137442223703e-07
DOCK10,58665.354052868235,1.4199170052750365,0.034409075534652174,41.265770242652636,0.0,0.0
DOCK11,52578.07000673736,0.42533210863964077,0.03485425360024361,12.203162159716078,2.9898325251856176e-34,6.469811951693393e-34
DOCK1,151530.29155668846,0.23851620242112342,0.020990740842335254,11.362924453817806,6.396680020259465e-30,1.3014596674566287e-29
DOCK2,59498.29373101708,0.8343299476821862,0.04013800010648466,20.78653509065571,5.730200183281374e-96,2.450777359329882e-95
DOCK3,21733.411480559098,1.6983355558132969,0.05716375509641759,29.710006855720547,5.702184618319702e-194,5.933553545283083e-193
DOCK4,55153.54642823554,1.2788611590066647,0.028890091955021943,44.26642743116507,0.0,0.0
DOCK5,49008.45443547039,-0.33114892862095163,0.03260574770503797,-10.156151964881495,3.1111408065257675e-24,5.807424796040487e-24
DOCK6,109940.17186010927,-0.19819330270435892,0.02390535543498321,-8.290749043384729,1.1253749949639786e-16,1.8665158611063248e-16
DOCK7,91679.71389259056,0.4147620415299035,0.019774075183450552,20.975041193179482,1.1087050623472572e-97,4.829142486414739e-97
DOCK8,95302.7815264902,0.8179715623529246,0.035664933497604606,22.93489660951878,2.0850366133125554e-116,1.0974614747184834e-115
DOCK9,173200.61732810427,0.11044362878212072,0.02810721529296484,3.929369296493931,8.516895471052215e-05,0.00010816303139564285
DOHH,34112.020640437935,-0.07125304544579496,0.019825361774661678,-3.5940350675901294,0.00032559598589871567,0.0004058782886441976
DOK1,32870.47020687518,0.22415363261644597,0.023456673458953078,9.556070813224785,1.2231241132573851e-21,2.1947869347827574e-21
DOK2,19817.735256464206,0.49513928365417714,0.037016897926829155,13.376033957056933,8.348463718661012e-41,1.9596889693187204e-40
DOK3,27651.74860690004,0.5271123106632281,0.036581615416258366,14.409213608127263,4.528370108461283e-47,1.150404957409148e-46
DOK4,91863.1963370375,-0.28451065220484034,0.03024579999733634,-9.406616860188732,5.1236303827215595e-21,9.107184770754924e-21
DOK5,15239.84441588857,1.0869257354878015,0.055985658421252624,19.414360143975646,5.835837716694462e-84,2.2202362782354968e-83
DOK6,9169.220397650066,2.0316319980718403,0.0443379887532997,45.821473981961866,0.0,0.0
DOK7,11616.634318949486,-0.8412300052386896,0.05267744657627612,-15.969452961631344,2.0860739393691766e-57,5.977748692372269e-57
DOLK,51576.37343141459,-0.004696298020406989,0.013830692639878428,-0.3395562422424182,0.7341907357017439,0.7521501023995014
DOLPP1,49991.24698822386,-0.25899418956006764,0.016888604149643972,-15.335440825376173,4.432534402360343e-53,1.2079234867538146e-52
DOM3Z,38134.24358955683,0.07825693313164067,0.01659871942501156,4.714636781782109,2.4214229862053178e-06,3.2242341659834516e-06
DONSON,28792.174680259155,-0.2721365148667852,0.021646393060328763,-12.571910438304313,3.013526713669189e-36,6.681625569719245e-36
DOPEY1,63474.19077157224,0.3733810893934096,0.018102213886107558,20.626266584992614,1.5949917971282923e-94,6.71863887391334e-94
DOPEY2,106644.10590212874,-0.35687033810234275,0.024339164760622582,-14.66239049746316,1.1225032454263564e-48,2.908648129523623e-48
DOT1L,102312.60968412524,-0.10382792274704927,0.021589228607035695,-4.809246529225824,1.5150026763311995e-06,2.028574730218093e-06
DPAGT1,100549.4910792568,-0.38563837903070725,0.013771913015051348,-28.001801827330915,1.544733941775963e-172,1.3425070303547373e-171
DPCD,32340.324691467747,-0.01982675421112958,0.021285650006301882,-0.9314610643912505,0.35161511618009544,0.3729234575962515
DPCR1,38038.457231767534,-4.336682111450562,0.11365895127785247,-38.155218420492375,0.0,0.0
DPEP1,50658.966222282,-2.744234826520402,0.08045082093363565,-34.110712540573545,5.11707637525271e-255,8.124256828540849e-254
DPEP2,6914.380483232118,0.839882052312428,0.03775393601442405,22.24621167953316,1.2273218993750966e-109,6.051577020319942e-109
DPEP3,1016.1092959723179,-1.9207300313051539,0.09368930976605401,-20.501058617053477,2.106606291861781e-93,8.775657892868336e-93
DPF1,6221.4913693188755,2.53861083458973,0.07049731344107417,36.01003656276422,5.826643147701645e-284,1.11882542102188e-282
DPF2,120283.72612590849,0.1792331585305243,0.011419241914540069,15.695714292759448,1.6181098307797001e-55,4.535253028874968e-55
DPF3,4719.166570758356,2.1003896811852507,0.045848064992834496,45.81195916367499,0.0,0.0
DPH1,70106.30592516129,0.1636329420249377,0.014753710164553029,11.090968996942813,1.3877627770057925e-28,2.773345465211183e-28
DPH2,61643.26875853052,-0.35770608347210997,0.015891515265425076,-22.50924958995984,3.3692499506484224e-112,1.70548902003228e-111
DPH3B,2308.4172848956678,-0.058121675278157925,0.023272343039087796,-2.4974569677207765,0.012508764613802223,0.01460719420248597
DPH3,61306.57673962236,0.17810145825510892,0.013742189345754987,12.96019533525967,2.0572299769907866e-38,4.7016459635830303e-38
DPH5,42672.27042244713,0.060002756190783414,0.01357539692277878,4.419963300675359,9.871766449208426e-06,1.2913234852647063e-05
DPM1,66334.73322009554,-0.44125753031343945,0.014922564391759418,-29.569819149657143,3.653003073758908e-192,3.749532252309067e-191
DPM2,103559.91784582919,-0.29119602571171044,0.01617531576248103,-18.002494046338526,1.862401855549197e-72,6.245029220403353e-72
DPM3,51936.3439880518,-0.4125249260631423,0.025990200261899608,-15.872325796114936,9.852133947598164e-57,2.801094208261112e-56
DPP10,7353.489462304747,2.90240853319244,0.11066253972960235,26.227561198977636,1.2889335470989715e-151,9.471102316842045e-151
DPP3,131205.77909275444,-0.5742341343387116,0.016397630283569588,-35.019336599758184,1.142628686507916e-268,1.9709376512866204e-267
DPP4,149174.02055872552,0.46651514166061786,0.05585337060990137,8.352497558632866,6.683444711950539e-17,1.1118498869394463e-16
DPP6,42713.64702047387,3.911737605652552,0.09079274910839899,43.084251155147456,0.0,0.0
DPP7,262515.8455229496,-0.04989212002538768,0.024121794354633075,-2.0683419853384537,0.03860787636250981,0.04393764134652081
DPP8,42231.43155592446,0.2693228765677884,0.02178318390407616,12.363797585962244,4.1030507345142294e-35,8.975120327813286e-35
DPP9,162218.84005580228,-0.2844510652662635,0.01560164518680185,-18.232119873287065,2.8697849315792723e-74,9.825332632020944e-74
DPPA2,173.37968859030252,-3.473974444084379,0.2656789131085527,-13.075838061204964,4.525486550293596e-39,1.0421060441755387e-38
DPPA3,19.32539283472496,-1.2514589461674968,0.23381573410474968,-5.352329906108209,8.682890871936049e-08,1.2026645852833367e-07
DPPA4,256.7337316750704,-0.4661457271456008,0.1031109750177509,-4.52081582067624,6.160176709133613e-06,8.109186181458127e-06
DPPA5,13.19880669078439,-1.7989643567279148,0.2989285621438189,-6.018041045747936,1.7654043513684711e-09,2.5441121614099305e-09
DPRXP4,368.8298114623689,0.14217000101306118,0.05123661016714748,2.774773751605829,0.005524012208171649,0.006554491342259866
DPRX,12.487527467651057,0.35992138260882756,0.22358763064112308,1.6097553410122745,0.10745127820554612,0.1187330790768559
DPT,48069.23380481865,-0.1186897669935606,0.06392418092908245,-1.8567272238534451,0.0633499722708341,0.07113285902800007
DPY19L1,100548.15744204374,0.35292041181027073,0.025515073873662038,13.831839702199458,1.637776392855656e-43,3.9770103436153694e-43
DPY19L2P1,1104.277081539457,0.8435938152387435,0.06847070554452424,12.320507120964049,7.025112408935241e-35,1.5324095806608926e-34
DPY19L2P2,5937.256698363181,1.0928700049261626,0.0445310849156482,24.541733195952936,5.299769585404352e-133,3.282760503387711e-132
DPY19L2P4,1424.5439476963318,1.0272635767242237,0.07450965828950849,13.786985476873001,3.052511994371337e-43,7.388610908958758e-43
DPY19L2,9640.232403689542,0.6308752676437008,0.05180152040194159,12.178701759110044,4.036559665374731e-34,8.715406325346057e-34
DPY19L3,41062.37861524239,0.6199562019980817,0.026215870479935833,23.64812575926333,1.2339063403808748e-123,6.953192041005628e-123
DPY19L4,95884.97249843608,0.08003736504592911,0.01589512892899371,5.035339153489718,4.770035213415943e-07,6.479963741164527e-07
DPY30,76779.70751474498,-0.2965830908804788,0.015081418779961346,-19.665463522208416,4.262541687461677e-86,1.6652547698002874e-85
DPYD,62809.47063681189,0.24146343821041846,0.033520169318549745,7.203526805480511,5.867474016608326e-13,9.079796710563814e-13
DPYSL2,314454.37532417173,1.78036697297828,0.029849749532594734,59.644285156704264,0.0,0.0
DPYSL3,456422.7492686538,1.2844257823704084,0.038195810866961395,33.62739926753095,6.6731858884469234e-248,1.01514219412144e-246
DPYSL4,19403.603096891427,2.2348762081569373,0.05724067629465127,39.04349761090734,0.0,0.0
DPYSL5,19858.694593375854,3.592453108306791,0.11861343384187943,30.28706776245766,1.6968396770011485e-201,1.8770366731348573e-200
DPYS,55007.252600255735,-1.1799254676098507,0.11136872965269604,-10.594764538389317,3.151330460598284e-26,6.075220704206997e-26
DQX1,6427.79115156472,-2.346676655607668,0.07017568423326916,-33.44002529148332,3.5939966748697033e-245,5.3669998767643394e-244
DR1,114007.86126629439,-0.06959216039540078,0.013957526704024656,-4.985995145926095,6.164369202316551e-07,8.34849762086307e-07
DRAM1,97920.64035998196,0.5587728017000814,0.031848915992709136,17.544484145959498,6.554525239640643e-69,2.12201060486155e-68
DRAM2,90354.3480292638,0.025240726199083685,0.014057652105850436,1.7955150695882665,0.07257167396857037,0.08111608193060303
DRAP1,170320.70618261103,-0.1468938854780272,0.019805839007545612,-7.416695925987466,1.200781980148408e-13,1.8854213086431145e-13
DRD1,1481.0445657061318,0.6908061903056191,0.0730809107287229,9.452621531632232,3.3044894865462973e-21,5.891694026731196e-21
DRD2,2760.684823895689,0.20325409183793933,0.07368384293704856,2.758462150400984,0.00580740300006748,0.006886331527140896
DRD3,11.250619092750597,1.919904227149438,0.23464838276204694,8.182047557925772,2.7906086674109366e-16,4.596588882130146e-16
DRD4,1495.0095124098118,-0.5392925880692172,0.042717521409933894,-12.6246226435742,1.544801917134796e-36,3.4397656953683014e-36
DRD5,352.74777934131157,0.824147391641926,0.0962510787804728,8.562474333629256,1.1047063923928973e-17,1.8644439395327554e-17
DRG1,118516.93577275134,-0.12088802489753944,0.012339348216656148,-9.796953840265235,1.1603207670196215e-22,2.1150966229551654e-22
DRG2,73257.95770688345,-0.08951939557866248,0.013857269711889358,-6.460103428733583,1.0463144361157202e-10,1.5472743412307013e-10
DRGX,85.16467657225974,-0.8025485702818669,0.20911472682684096,-3.83783859922225,0.00012412201803533763,0.0001568011143924567
DRP2,6113.105215055525,2.6806963191590483,0.05591788738032681,47.9398712066182,0.0,0.0
DSC1,3386.9537016540507,-3.3724979989541786,0.09963717875524394,-33.84778695148153,3.91173754484248e-251,6.05011443675713e-250
DSC2,244424.3724806184,-1.5584627920015126,0.047672898393016715,-32.69074976632429,2.1138999505395178e-234,2.953076156024801e-233
DSC3,247313.03794034303,-1.6500070665842839,0.0936977275417808,-17.60989417644658,2.068313644732605e-69,6.732521337739876e-69
DSCAML1,14464.897963845813,3.2432497727402425,0.06655782514077241,48.72830153149749,0.0,0.0
DSCAM,10250.599574509732,4.625378283839746,0.10230888514826415,45.209937310300404,0.0,0.0
DSCC1,17966.00749475414,-0.6385398403506071,0.029015722605105633,-22.006684067149475,2.4851704404656356e-107,1.193843737201736e-106
DSCR10,9.666296711287213,-1.5044168984377673,0.3468786937190646,-4.337011542300685,1.4443304278064507e-05,1.879661222990569e-05
DSCR3,100356.60824962573,0.2375982518994157,0.01266970575750119,18.753257293188828,1.8208899548642921e-78,6.515892078288995e-78
DSCR4,161.1156231032222,-2.426643576751023,0.30257799869359364,-8.019894332133413,1.0583617134743943e-15,1.7262516480533553e-15
DSCR6,3024.0636995589134,-1.0595689262364782,0.05873172418961205,-18.040827863587317,9.313815302110185e-73,3.1324090657493507e-72
DSCR8,988.9170289283829,-1.9465978571783813,0.21344082805437897,-9.120082014873184,7.50674996525547e-20,1.3116352372977068e-19
DSCR9,360.70859864700526,-0.0037118526679506313,0.04177357085516196,-0.08885648490095402,0.9291959667169484,0.9361872441618041
DSEL,35594.15436957739,1.5929281467324552,0.04014374394601721,39.68060749078424,0.0,0.0
DSE,78539.09705627532,-0.252980680767884,0.02629557815986985,-9.620654819978908,6.541339699713994e-22,1.1781473165912632e-21
DSG1,48428.96805749109,-4.930626434572258,0.10642302261412291,-46.33044912142852,0.0,0.0
DSG2,410952.97586155403,-0.9248193980520955,0.046064750850372684,-20.076509282685358,1.1843015801188582e-89,4.763888213782458e-89
DSG3,307173.14018099534,-2.206063354850326,0.11889179154641362,-18.55522005477654,7.400372458814729e-77,2.6046546952570463e-76
DSG4,359.11187982345217,-2.6545643733913185,0.12681437772624976,-20.932676727883674,2.699062381431228e-97,1.170360368803818e-96
DSN1,47510.433434772895,-0.4849055182564853,0.019161416266492495,-25.3063506116945,2.7193837574966674e-141,1.8225333223604598e-140
DSPP,70.71020914650775,-1.0071097240333715,0.1361732926591953,-7.395794758035947,1.405649780900945e-13,2.2045458191137182e-13
DSP,1526026.4726909816,-1.6705830419665229,0.048879491631262054,-34.17758626806302,5.206285159835063e-256,8.317796557557525e-255
