,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FNDC3A,514.77454,-0.3506981392414144,0.023123200674152158,-15.166505025986124,5.8932381925920656e-52,7.827242057653239e-52
BBS5,529.8887,-0.7877897501274823,0.03410012416736022,-23.102254591833272,4.394575010045163e-118,6.93727067747047e-118
TYK2,400.622,0.8147992962509568,0.016017304475924178,50.869938663880205,0.0,0.0
CDHR5,359.3009,2.9829772059657182,0.0781627454655695,38.163669766176675,0.0,0.0
PCBD2,455.92343,0.19984043318109415,0.027370759147077345,7.301238234104046,2.851313664838313e-13,3.2559986217409394e-13
PRND,430.39917,0.5941241182435076,0.0527703335530065,11.258676575290634,2.0988696621511632e-29,2.577032298405406e-29
ZZEF1,544.44684,-0.6602435904367473,0.024824215214784947,-26.596755817824025,7.400704514689415e-156,1.2622861946571879e-155
CEPT1,459.5028,0.11177738321265189,0.017392068994389928,6.426916961329176,1.302179069391549e-10,1.4627011436137792e-10
PTPN2,608.9321,-1.1579999186455103,0.02521443095805192,-45.92607783106512,0.0,0.0
HLA-DPA1,490.9097,-0.24804474616683164,0.03789190352055446,-6.546114687331023,5.905323737008466e-11,6.649999693344791e-11
TIMP3,750.15686,-1.6337195918607545,0.037869107153081644,-43.14122287744005,0.0,0.0
HNF4G,336.58923,2.7146295661287545,0.052515874525266584,51.69159974328685,0.0,0.0
OR4K17,131.19945,0.29512136710200987,0.168766852582256,1.748692723638781,0.08034414848856179,0.0829745780009461
SNX22,821.0161,-2.0215640096297736,0.0423713048206008,-47.710685762192895,0.0,0.0
MED4,489.14832,-0.3354734108347018,0.017040721350519927,-19.686573351806267,2.8107204190189214e-86,4.126622381105809e-86
LCMT1,481.2312,-0.41030429271688695,0.013776828690099706,-29.782201836605505,6.642533488657353e-195,1.2234444730525522e-194
RER1,486.8774,-0.4153680025068915,0.014755620026808847,-28.14981693430892,2.4087772336099394e-174,4.267988737893046e-174
TDRD1,350.12256,1.7642490772295947,0.06424418150775744,27.46161653591248,5.048200224028758e-166,8.787850576644769e-166
MLLT3,416.87305,0.5995228920913637,0.03321798413537183,18.048141923608416,8.158966333107867e-73,1.1541138739459495e-72
MAP4K1,395.58667,1.5002883618084772,0.034946960525993574,42.9304391348301,0.0,0.0
ARHGAP1,636.14966,-1.325744032508544,0.017523628030147977,-75.65465497371372,0.0,0.0
F10,412.64972,2.434774586195993,0.0517430669913747,47.0550883000781,0.0,0.0
CDC42EP2,361.97186,1.4798962983181734,0.024298597858772832,60.90459650880092,0.0,0.0
COX7B,836.8005,-2.1033096242831566,0.02201566241768242,-95.53696747247685,0.0,0.0
HDAC2,793.09436,-1.9470900945883085,0.01896664104598037,-102.65866738702046,0.0,0.0
PFKM,505.10083,-0.5578832239337107,0.024176164357906652,-23.075754105355372,8.112322184097622e-118,1.2802333052449529e-117
BCAM,493.91473,-0.7612025352910945,0.04335214254987727,-17.55859089121881,5.112875782151984e-69,7.154957302137268e-69
SORCS3,392.84256,3.0794209518210387,0.08227284782010565,37.429371091594774,1.3010461866670405e-306,2.9676138562322433e-306
KRT19,594.5901,-1.3759410615590244,0.05016408403891615,-27.428808637103806,1.2436600631685576e-165,2.162142029094307e-165
KCNB2,345.7505,2.9823113290337977,0.06633057086746291,44.96133969648539,0.0,0.0
RAB2B,505.16077,-0.3874113992444278,0.02133547784469468,-18.158084016888434,1.1082550355804115e-73,1.571395459624526e-73
DUS4L,375.57748,1.345122208513984,0.019721533822362386,68.2057602937932,0.0,0.0
RAB8A,553.5955,-0.8709971992194688,0.017829437526185214,-48.851636398527894,0.0,0.0
GYPB,226.89703,2.251684265770227,0.14996663396445603,15.01456828259481,5.89443926386462e-51,7.804674210487414e-51
TERF2IP,482.88245,-0.1762616784678654,0.02068762555735398,-8.520150269502938,1.593464370846749e-17,1.858204346779535e-17
LCT,254.47014,3.570443345195331,0.06680566813376052,53.44521572700196,0.0,0.0
COPZ2,426.17856,0.38986133113350707,0.034433498373006265,11.322152832403875,1.0193737442523084e-29,1.2541910527826095e-29
TTLL2,385.93823,1.1011840429013144,0.05581787929484323,19.728159808519422,1.2358781996227983e-86,1.8157251631444535e-86
SLC15A1,446.25937,0.1448713390376027,0.059647808090055494,2.4287789220834033,0.015149767070567852,0.015842555755834653
SEC63,612.4272,-1.1209055277018,0.023522753277942822,-47.65196975274438,0.0,0.0
OPCML,397.73712,2.4479877344024277,0.061534836024523656,39.78214443322518,0.0,0.0
ERGIC3,1003.0455,-2.540818122026724,0.019805332652122486,-128.28959587075812,0.0,0.0
NUDT13,387.97284,2.43863343521662,0.029843461941518795,81.71416037440169,0.0,0.0
PDHA2,251.67537,4.001686471965564,0.1446772625950181,27.659401347446845,2.1511321075012387e-168,3.759923704848563e-168
WASF3,451.40442,0.5431808424274432,0.03763742247007102,14.431935206492325,3.258095230207031e-47,4.2566782000207585e-47
MRPL4,413.2096,0.11495907987147373,0.01816411003118937,6.3289134273068655,2.468935747255101e-10,2.766621658061954e-10
CRNN,114.15372,3.2996986922598417,0.12439281354436664,26.526441506067815,4.803238621099355e-155,8.175644216995808e-155
STK38,514.5215,-0.5083960293454862,0.02222242355019145,-22.877614054885854,7.763292497780268e-116,1.2197672434616669e-115
GSPT2,448.84656,0.24685295512365227,0.025796991870645092,9.569059693527722,1.078823630745892e-21,1.2827476097283473e-21
PER2,428.46228,0.5322984767119348,0.024768124797535346,21.49127077900154,1.8789778809387393e-102,2.860473779001842e-102
CLU,529.9032,-0.37738903595947804,0.04583313402873395,-8.23397840791082,1.8109634593791114e-16,2.1011015904198367e-16
SMC1A,501.3508,-0.499402898574055,0.026704538439168004,-18.701049625391473,4.853977663905843e-78,6.95509825589715e-78
IVNS1ABP,594.8101,-1.0628278543037268,0.023768482137123202,-44.71584883595622,0.0,0.0
SERAC1,426.05414,0.45255667068381644,0.02533258597289145,17.86460613093744,2.2249701340531854e-71,3.134481109644084e-71
PAN2,398.80615,1.1473802263981934,0.022402632589225563,51.21631227171133,0.0,0.0
ARHGAP28,483.04684,-0.17466145434186453,0.037663271483277444,-4.637447769756658,3.527377064704333e-06,3.837995233737848e-06
PIK3C2A,1266.6155,-2.844663849026672,0.030000056293546743,-94.82195037209253,0.0,0.0
AKAP6,503.55716,-0.24183268014776257,0.04722332869174876,-5.121042646661576,3.0385091299309535e-07,3.3372258493097264e-07
AIP,387.7334,0.7885234052028515,0.013833631847410275,57.000461910547884,0.0,0.0
ZFAND5,984.8685,-2.284970575069883,0.02031322666628379,-112.48683493807081,0.0,0.0
ONECUT1,374.26395,2.5237112605768,0.08016764126955618,31.48042303117111,1.610080734388747e-217,3.0985314689250515e-217
ZNF678,418.64905,1.066629957595582,0.031683711683467376,33.66493068273157,1.8855050025520025e-248,3.843033286273323e-248
SCEL,363.85422,3.8365780651104457,0.07339974760085374,52.269635666510396,0.0,0.0
ITIH4,454.57605,2.83906781268423,0.06518172626838074,43.556192436428994,0.0,0.0
ARHGEF5,351.0523,1.8558761379498825,0.0305585518385506,60.73180914314908,0.0,0.0
LSM4,615.3081,-1.4108641962158224,0.01626453192679216,-86.74483855829511,0.0,0.0
ZNF768,360.34488,1.4701766842469883,0.019281937488875682,76.2463152416699,0.0,0.0
UCHL3,494.99933,-0.5320743360055297,0.016278151110046213,-32.68641090800263,2.4363430472585139e-234,4.840640826574206e-234
KRT77,151.84431,3.3086435263834946,0.0996434083446538,33.20484095585451,9.165707657689036e-242,1.8481333827545577e-241
TNFAIP2,383.0093,0.8301997764850034,0.035150515815082314,23.61842371965372,2.492768186358652e-123,3.9701423817488176e-123
ABTB2,351.64008,1.8477635409501691,0.029868400345867824,61.86349183597306,0.0,0.0
OR10H1,705.0265,-1.4947209548380462,0.1113370714603154,-13.425186554963583,4.304988839834386e-41,5.51229767278221e-41
C2CD2,408.21872,0.9536317197426549,0.022204627964086187,42.947430656575776,0.0,0.0
RAET1L,344.82352,2.8884496022812134,0.07396216356429576,39.05307069296676,0.0,0.0
KAZALD1,336.22888,1.9739818227007273,0.034494764177410965,57.22554914561199,0.0,0.0
SARM1,384.6465,1.1819501923394946,0.029604303218518414,39.92494549238869,0.0,0.0
CHGB,311.7165,-0.6757011810835226,0.06513635543975169,-10.373641210376238,3.2682866464419243e-25,3.9433428150623964e-25
CDK20,362.55902,1.8598483687951586,0.026834726771238427,69.30752023860931,0.0,0.0
DHRS4,416.48575,0.5827224605327167,0.020194112875494365,28.85605642225823,4.253606773143786e-183,7.667215570078507e-183
LIN7A,389.4856,1.7608316743545545,0.044015483952572335,40.00482367186715,0.0,0.0
DLGAP5,471.91904,-0.5432637891310983,0.03480213042755736,-15.610072787409761,6.2166028288339255e-55,8.329968183313825e-55
SIGLEC7,353.3851,4.240992525066259,0.03498414180839301,121.2261414984548,0.0,0.0
MYO1E,413.93143,0.3551809205049651,0.025462881248209876,13.948968187955378,3.1918970387923397e-44,4.128946537335405e-44
PSMD1,646.8942,-1.404682680460173,0.015644164145653682,-89.78956417114986,0.0,0.0
UXT,631.2604,-1.3890168316995697,0.014695210373964887,-94.52173846796055,0.0,0.0
POTEE,2539.3623,-3.803336613498197,0.05101552816335073,-74.55252842467858,0.0,0.0
DBT,551.6384,-0.7251646451134746,0.02384854603758456,-30.407079910474955,4.4281153299615696e-203,8.292567996130232e-203
ANO3,371.25418,3.3130146096615047,0.055289388961755795,59.92134606430808,0.0,0.0
HSD3B7,395.474,0.8065307321576033,0.029304859749079683,27.522081288341,9.555677247085785e-167,1.6653337418751227e-166
IGSF9,422.90146,-0.03400103186888262,0.043447899409042375,-0.7825702124003336,0.4338795394054077,0.44007547381530143
SF1,639.5933,-1.3311328981574595,0.023915374805623522,-55.660131148956665,0.0,0.0
CGRRF1,476.39368,-0.09174200910831387,0.02419892436063637,-3.7911606210707327,0.00014994493909597465,0.00016096081191115284
SAMM50,524.72,-0.7665988072537803,0.01419902486154815,-53.98953905135964,0.0,0.0
EPHB1,389.97968,1.89658969737648,0.04612390849129362,41.119448880497224,0.0,0.0
CABP1,371.34,2.2825963115739807,0.052333808436241906,43.616094065748335,0.0,0.0
ATP8A1,424.54306,0.958171930811397,0.04144994337296575,23.11636284252032,3.1699970960381493e-118,5.00562703990123e-118
CDKL3,381.8722,2.289141245609155,0.027989134427829465,81.78678234983474,0.0,0.0
CCNH,537.57117,-0.5841222850472065,0.017882293357000673,-32.66484188497728,4.932955821474764e-234,9.791958390767508e-234
SYDE1,367.3195,1.2778406624677368,0.025984770508361826,49.17652291970526,0.0,0.0
PKD2L2,515.6513,1.1999167053677762,0.06102215088288081,19.66362522472805,4.419859509770354e-86,6.486452277269711e-86
S100A14,339.18527,2.3446507190450596,0.05110158600005349,45.882151662427965,0.0,0.0
ARID4A,430.982,0.9782897313789028,0.028254018758735056,34.62479938633343,1.0700808297283491e-262,2.239776912341246e-262
ZNF267,396.48862,1.2770341329848975,0.027874327380249638,45.81398917951076,0.0,0.0
SLC30A10,405.7837,3.386079669744321,0.07278587537913227,46.52110937880004,0.0,0.0
AMPD2,384.16797,1.2924258568067333,0.024508801470341793,52.73313174333324,0.0,0.0
UBR2,482.90228,-0.10323807524683669,0.023689601664635185,-4.357948973070102,1.3128698185635239e-05,1.422850525878516e-05
ILVBL,447.1291,-0.1881976273479307,0.01904171361886657,-9.883439648071592,4.911738495538532e-23,5.880597830391913e-23
CIDEA,205.33116,3.313198492622166,0.08027617686712968,41.27249978665596,0.0,0.0
CLDND1,546.91504,-0.6688430450641759,0.02206544728888537,-30.31178277546543,8.017991752953821e-202,1.496050131357511e-201
USP7,512.20416,-0.5500286775013825,0.01988024394893119,-27.66709900111429,1.7380687895039082e-168,3.0384332139249247e-168
POGK,465.41458,-0.16909406896377882,0.017689086075704297,-9.559231508066835,1.1863432664167772e-21,1.4104347114865243e-21
TBC1D5,495.57327,-0.2080040690322002,0.02854715221705736,-7.286333412546649,3.1850418747425996e-13,3.6351574020021687e-13
TMEM38A,408.1238,0.5919062165390969,0.03769496019437907,15.702529290039143,1.453302535524938e-55,1.95003999668522e-55
TACC1,544.76776,-0.5326538966205231,0.025866839370524804,-20.59215233027197,3.2271003265874844e-94,4.829168550669843e-94
TTBK2,563.44885,-0.3014929748115983,0.03726779274907418,-8.089906929599099,5.971033986952932e-16,6.9119632498726605e-16
AP3S2,486.0755,-0.3264862153049107,0.02056947180228461,-15.872367479492036,9.84559214855615e-57,1.3257247431671652e-56
LANCL1,508.3362,-0.3481678171752445,0.021036323039343528,-16.550792480419602,1.580089700414153e-61,2.1601608715030962e-61
MRPS34,429.8383,-0.03444513542493101,0.017068019813384967,-2.0181096460831784,0.04357984329495997,0.04519375549588529
MMP7,329.4233,4.2187445828827315,0.05605618629502185,75.25921511462836,0.0,0.0
DOLK,372.8106,1.1527519852250314,0.014395877830716736,80.07514364739775,0.0,0.0
KREMEN2,325.4362,1.6936964413140665,0.04626076657463488,36.61194067291424,1.8467399591903274e-293,4.10578069285163e-293
RNF111,422.4555,0.6741974447522369,0.024219642805812795,27.83680379425031,1.5561367718137718e-170,2.7355461199316018e-170
ANKMY2,428.48907,0.5117955830148629,0.019552159023566478,26.175911437605887,4.99828138758682e-151,8.427380581963315e-151
ZSCAN22,412.32785,0.7063700602515182,0.02769718370372824,25.503317153376702,1.811117213106409e-143,3.005916451650609e-143
ERCC1,556.68713,-0.9715814614572396,0.0182873916154568,-53.12848775196804,0.0,0.0
RNF146,449.0639,0.28900907976333773,0.02117134717219335,13.650953688149096,1.9925370707996298e-42,2.562345333852042e-42
GPR21,420.59692,4.1230339331431445,0.047753582080000447,86.33978339543039,0.0,0.0
WDR13,494.41104,-0.5225243013140338,0.019834937194160455,-26.343632762692522,6.071294885908459e-153,1.0276931447501298e-152
SCFD1,608.6787,-1.1278536490473015,0.01849031785950719,-60.99698542864105,0.0,0.0
PDGFD,406.47696,1.3844022013720665,0.0391808427824204,35.33365040307959,1.787608096529453e-273,3.830588778277399e-273
AMT,455.5217,0.3466976957331796,0.031392981626332805,11.043796344669772,2.3489446363628497e-28,2.8696242425095754e-28
PTGR2,475.97028,-0.16182784642522352,0.026828325325019574,-6.03197719070098,1.6196564371085213e-09,1.8060735379485226e-09
AQP8,77.40312,2.0132345996663426,0.07044997403811208,28.57679689955913,1.3053404254031371e-179,2.3375815766319326e-179
FSCN3,459.65057,-0.05507763604490876,0.038213660866044705,-1.441307500947882,0.14949782911934398,0.15352012804528573
PTGS1,415.88885,0.44989807052097397,0.040399932148784685,11.13610955741439,8.369617029358258e-29,1.0251729401538066e-28
RNASET2,495.92737,-0.3500798332050195,0.024748063751272687,-14.145746379331046,1.9840040496130825e-45,2.5757709032926172e-45
ARHGAP25,444.89346,0.9712246283036353,0.03695779589154127,26.279289791898133,3.3081291608894607e-152,5.591754964624029e-152
CRLF1,395.45728,0.542727718759631,0.05455784798027139,9.947747919893875,2.579545814244902e-23,3.0918226260367204e-23
SFI1,815.9594,-2.0243538082282146,0.031115405377156354,-65.05953509814825,0.0,0.0
FABP7,519.85474,-0.6970917580515396,0.08848083105083285,-7.8784494875625155,3.31468443117723e-15,3.819294211901138e-15
UBE2M,469.1022,-0.4018937985257992,0.016018812842380808,-25.08886285646043,6.579839787330064e-139,1.0823432779005358e-138
DUSP10,415.1639,0.9906522686298388,0.03012758808386241,32.88189767704881,3.9885718249198566e-237,7.964519237063017e-237
CDYL,437.89594,0.13408326402297305,0.021051419516889575,6.369321741719029,1.8986594513628425e-10,2.1289202943927323e-10
LMAN2L,415.1414,0.498346887676637,0.018274081617318205,27.27069398685171,9.446420025047394e-164,1.635661200656011e-163
PRLH,233.13861,3.552928532582377,0.1552768013885222,22.881257862161267,7.141191373550955e-116,1.1225161583076945e-115
AGR2,315.13797,4.136519652659641,0.06264331342101116,66.0329000297135,0.0,0.0
AKAP10,414.6093,1.066198803261532,0.026025411233775296,40.96760637840908,0.0,0.0
NEK8,431.06284,0.1582123503461842,0.03157567308001135,5.010577286675129,5.426699843856904e-07,5.950450447333125e-07
MED12,388.23886,1.174197597055868,0.022280930277856662,52.699666594388766,0.0,0.0
ZNF334,424.7928,0.7628860441905221,0.03912288895489825,19.49973697162278,1.1034831224328695e-84,1.6108420427511263e-84
POU3F2,399.43784,1.913527190466827,0.082911932775332,23.079032491643233,7.520149524400604e-118,1.1869551677585942e-117
FBN2,518.3229,-0.7070432915240283,0.04542691894001514,-15.564412203646418,1.2703174289071455e-54,1.7004686002282995e-54
TUBE1,509.4296,-0.3577345244569668,0.02751554174430435,-13.001180488514898,1.2046920054998867e-38,1.52830870108662e-38
RPL12,2860.0369,-4.389265867395777,0.023363962540913635,-187.8647879061416,0.0,0.0
MTMR14,453.54767,-0.05190392421094065,0.017320099156636765,-2.996745211533732,0.002728786778018234,0.002885363126712566
PRKD1,432.984,0.2722642849576262,0.035187447978467346,7.737539963802886,1.0135882784479275e-14,1.1656373886289967e-14
NUDC,562.62286,-1.0658691538262928,0.013490321341090543,-79.00991584090237,0.0,0.0
INPP5K,417.3322,0.4446469186237018,0.02380875615866737,18.675772714058056,7.795360320586939e-78,1.1165229625840666e-77
HP1BP3,707.86804,-1.5458389562916992,0.025447617215037032,-60.74592144439601,0.0,0.0
RERG,378.64868,2.3256864474820618,0.04614534697537997,50.39915397586869,0.0,0.0
NUDT22,394.60587,0.5142137416161882,0.018852945099456845,27.274982179362667,8.402487922608707e-164,1.455137784110744e-163
TAP2,360.6827,1.4633521313165379,0.024539040180637205,59.63363361176659,0.0,0.0
SERTAD2,524.9567,-0.4667899159627073,0.02443752205795159,-19.10136039389563,2.459935036564199e-81,3.5537181124934043e-81
KLKB1,474.69788,2.514279213882063,0.05985694341322019,42.00480463101548,0.0,0.0
CLPTM1,433.189,0.06487315342524531,0.01778432907512273,3.6477706384769886,0.0002645256142460618,0.0002829962307021459
PRSS3,281.3621,2.1174481980571156,0.06408963426646722,33.03885600678175,2.2489071895144374e-239,4.5083232911294095e-239
LCN2,314.17926,2.214885088868448,0.061999706844385376,35.72412196121578,1.6692867805713721e-279,3.615327286273822e-279
TMEM127,495.75015,-0.4395598051966327,0.02294141184084809,-19.160102623413046,7.97159180421725e-82,1.1534716959016461e-81
SCML2,440.88467,1.1044562164015248,0.034042537195580404,32.44341660130172,6.707856135402888e-231,1.321487087659735e-230
PEX5,437.7303,0.20599213564117877,0.019843129855895213,10.38103046934304,3.0249230587443503e-25,3.6501237404402743e-25
PROCR,416.73328,0.33893097676813916,0.02761113156034605,12.275157069437082,1.2315257697860445e-34,1.5451700843419896e-34
USHBP1,774.3946,-1.720764128750486,0.04083760275111754,-42.13675663671018,0.0,0.0
MMP16,400.4267,1.1940792625249057,0.04640783766036615,25.730120659008627,5.38119528957235e-146,8.988213593001629e-146
GOLGA3,510.64255,-0.5834818206634094,0.01669299140090306,-34.95370042734486,1.1376907284836204e-267,2.4090292325739047e-267
