,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000002919,1364.3003,-0.07035036866977254,0.044217430520168056,-1.5910098764713378,0.11160735308381224,0.13728884792525625
ENSG00000002933,304.25424,-0.583099099526688,0.10016493943394217,-5.821389228825286,5.836047935408597e-09,1.419611254135939e-08
ENSG00000003056,3951.8955,0.5679326121094708,0.04419214279637688,12.851438653389605,8.442537866917956e-38,7.425962088522549e-37
ENSG00000003137,679.08704,-1.258397322351678,0.10628899946930305,-11.839393809658649,2.4421166643093628e-32,1.7487482150882346e-31
ENSG00000003147,1956.7638,0.41374107637242785,0.06404685680409115,6.4599747281586986,1.0472046802553759e-10,2.838993453147636e-10
ENSG00000003249,2212.8777,0.16973076614327626,0.06992788985779462,2.4272256246891013,0.015214790452104124,0.021182241675329158
ENSG00000003393,1636.738,0.3870355053063097,0.05411857896648812,7.151619881704099,8.575977638800081e-13,2.6102696166876262e-12
ENSG00000003400,1059.1538,-0.6273345763251877,0.08211900388943864,-7.639334948214946,2.1834660887521063e-14,7.286329733495886e-14
ENSG00000003402,5727.8013,-0.23812931250000835,0.08398211566126271,-2.835476465733371,0.004575738622554386,0.006783057703952024
ENSG00000003436,2935.7202,-0.6148222805209517,0.06673226916659118,-9.213268006608653,3.1634392364505395e-20,1.3816260318147088e-19
ENSG00000003509,1881.9363,0.8331929951965308,0.046382129473642855,17.963664123485355,3.7520210634127155e-72,8.513108397667488e-71
ENSG00000003756,3928.6611,-0.0511090385605765,0.04195060280129559,-1.2183147594484165,0.22310438341309902,0.2604043758075727
ENSG00000003989,1010.89905,0.28644677731605633,0.09215131844721615,3.108439272956596,0.001880782932143655,0.0029190024001918623
ENSG00000004059,3762.7231,0.20973360136634187,0.07197681928012743,2.9139048302492667,0.0035693870335087347,0.005367970959256169
ENSG00000004139,732.6371,-0.47645320958316756,0.0725014387988633,-6.571637990591679,4.976473630827244e-11,1.3749574284435053e-10
ENSG00000004399,1299.3021,-1.0258484205479654,0.07775757908494971,-13.192905857154217,9.63965703724153e-40,9.057497357345374e-39
ENSG00000004468,348.19934,-0.5984577559439869,0.09617658423888377,-6.2224891919381875,4.893285007451593e-10,1.272997923762651e-09
ENSG00000004478,2541.6643,0.8299153537041783,0.04988469499456497,16.63667290728347,3.780481210476336e-62,6.640786642449634e-61
ENSG00000004487,3770.8562,0.9131883965015049,0.05552698187705411,16.44584966860714,8.981588488312545e-61,1.5219155599714893e-59
ENSG00000004534,2116.9514,-0.08984104856480003,0.03571995702872117,-2.515149962038364,0.011898176236830793,0.016775350278596314
ENSG00000004660,636.7126,-0.09427635492960132,0.0809467950310925,-1.1646706320292088,0.24415234101403493,0.28287669684217975
ENSG00000004700,2359.2554,-0.4389925112650827,0.04003218184887204,-10.965990135695085,5.5687639766593545e-28,3.3933770315553956e-27
ENSG00000004766,723.83624,-0.26797955256877964,0.06637549228639626,-4.037326780380089,5.4063736614787423e-05,9.776355692757031e-05
ENSG00000004776,1442.9443,-2.3944470141210608,0.1074935790899285,-22.275256200352956,6.42096033709446e-110,2.9027586731468545e-108
ENSG00000004777,4310.5913,-0.7273852011597091,0.11153577100430329,-6.521541874952789,6.958828729799859e-11,1.906397625954775e-10
ENSG00000004779,9554.937,0.6653035184409466,0.061602989034460154,10.79985774827877,3.447372431377033e-27,2.0334574952189492e-26
ENSG00000004799,518.9053,-1.5974707623433955,0.10712303989100648,-14.912485343664256,2.7338411445725044e-50,3.487903824491864e-49
ENSG00000004846,808.68536,-0.14603960753583375,0.11565892851491626,-1.262674740385472,0.2067060954224219,0.2427545361396544
ENSG00000004864,2294.9207,0.946514945883804,0.054076311628625154,17.50331924233473,1.3515800775333382e-68,2.8208936112978038e-67
ENSG00000004866,912.23804,-0.2366448468676001,0.0590203033010959,-4.0095498266137515,6.083461560124203e-05,0.00010949499622939896
ENSG00000004897,1786.5737,-0.5089632923889712,0.06046667997345327,-8.417252156268901,3.854175214092004e-17,1.4709467685512015e-16
ENSG00000004939,360.2843,-0.6398390492024397,0.09286098232914321,-6.890289475234579,5.567896971583661e-12,1.6265156234960318e-11
ENSG00000004948,321.06015,0.08769689710264643,0.10048702907521496,0.8727185778077382,0.3828164890867042,0.4278915412631756
ENSG00000004961,1587.579,-0.12267549745542693,0.04638594569760601,-2.6446695353622647,0.008177073255412578,0.011753009909999123
ENSG00000004975,1429.5509,-0.17163511093477263,0.047204741053511315,-3.635971877066479,0.0002769345456603801,0.00046806939291920904
ENSG00000005001,362.15164,-0.05159116776455502,0.09598146045005286,-0.5375118019943257,0.5909141349014202,0.6302663226601687
ENSG00000005007,1577.6302,0.09094844755252357,0.06085573594287611,1.4944926085175405,0.13504691241508243,0.1638341276691329
ENSG00000005020,1310.1427,-1.1703319235104428,0.06323659340794935,-18.50719433857616,1.8066900541333747e-76,4.518611033093492e-75
ENSG00000005059,2529.2705,-0.28477691918992754,0.05478851355195434,-5.197748592319117,2.0171668540757788e-07,4.431626427989699e-07
ENSG00000005075,4195.2783,-0.13414165818018017,0.04505788283176008,-2.977096342521166,0.0029099255202754363,0.004416686650563756
ENSG00000005100,1781.2832,0.7082975042912619,0.042334294212492664,16.731057348825395,7.784400533170909e-63,1.3939778533241776e-61
ENSG00000005102,237.76198,-0.13962172767703648,0.10126114956298594,-1.3788281910644289,0.1679477325816655,0.20065960270553035
ENSG00000005156,4138.769,-0.0680407775375979,0.06839155212683973,-0.9948710830748323,0.31979896855452217,0.36269919940198575
ENSG00000005175,1551.5804,0.5424863866676922,0.051555667145888925,10.522342483370432,6.81576368064066e-26,3.8244894095585527e-25
ENSG00000005187,682.4226,0.24493085866475478,0.07138396824341646,3.431174599730158,0.0006009736567513543,0.0009840984701860614
ENSG00000005189,638.3506,0.04716077132281414,0.0732663184012493,0.6436896564739901,0.5197766985804142,0.5633696597297894
ENSG00000005194,1854.0219,0.3963655353676881,0.03595181882191662,11.024909124376743,2.8981106809658673e-28,1.7823083140642243e-27
ENSG00000005206,2963.173,0.6907455245821364,0.09489753334663562,7.278856469946648,3.3666162752857323e-13,1.047858222341467e-12
ENSG00000005238,1032.9028,-0.6507291511995562,0.06514511608919699,-9.988916902206066,1.7043375248294765e-23,8.597037283139843e-23
ENSG00000005243,1827.9733,-2.739959954316932,0.09993595209455763,-27.417159659663124,1.7124619742786445e-165,2.031217272461204e-163
ENSG00000005249,1094.5165,0.2472829519850212,0.09239404616820565,2.676394878679049,0.007441890705263822,0.010764773080060443
ENSG00000005302,1031.9469,-0.2699080491980361,0.04160237842635439,-6.487803327779308,8.709686845937707e-11,2.3719492706145424e-10
ENSG00000005339,2730.7366,-0.09692529169649762,0.03278286817154069,-2.956583639641389,0.0031106785185707167,0.004708266412189158
ENSG00000005381,751.124,-2.556200778420015,0.12474390484635467,-20.491588599606946,2.5590565702823224e-93,8.353541610894338e-92
ENSG00000005421,207.40752,-0.10472122359426944,0.10409663779596183,-1.006000057365271,0.3144155424676993,0.3571345594731239
ENSG00000005448,3746.8167,0.8664439082994575,0.06264008721315553,13.83209932883824,1.631875125364711e-43,1.7194251540782092e-42
ENSG00000005469,711.1274,-0.5356779542857951,0.06753093200212412,-7.932334685813989,2.150639001508158e-15,7.56893514631837e-15
ENSG00000005471,352.58734,-0.5545064750322483,0.09712597453495184,-5.709147091571299,1.1354373120586666e-08,2.716161940587625e-08
ENSG00000005700,2687.1077,-0.40624015996686097,0.030454709279373004,-13.33915737760819,1.3699928079550957e-40,1.3214584411676367e-39
ENSG00000005810,2282.8704,-0.8169318558046395,0.039702173306498764,-20.57650218535814,4.457055980558234e-94,1.4914952694717218e-92
ENSG00000005844,616.66473,-0.23240350464457,0.09593632270368387,-2.4224766813544534,0.015415115060373009,0.021446182606348698
ENSG00000005882,756.7939,-0.4688199162409929,0.08066977911560685,-5.811592908530627,6.188117372845247e-09,1.5022015425873566e-08
ENSG00000005893,5043.62,-1.0781818025739491,0.04625598142439028,-23.30902446284353,3.5910201479886626e-120,1.8786210206508374e-118
ENSG00000005961,1043.7272,0.022676132711695773,0.09528753435257196,0.23797585765827625,0.8118998191501026,0.8360460575398168
ENSG00000005981,310.42215,-1.0784683651071922,0.10081219414307671,-10.697796772249463,1.0422694588851099e-26,6.055474353755392e-26
ENSG00000006007,1756.8037,-0.2685247097849744,0.038499448364771975,-6.974767722404088,3.063765827790057e-12,9.062694967141947e-12
ENSG00000006015,12685.039,-0.7433034456499275,0.1102272112397455,-6.743375227313277,1.547488739602806e-11,4.399362861993739e-11
ENSG00000006016,1642.6373,-0.9552356769119941,0.09793432783094974,-9.753839109008673,1.7762116368833166e-22,8.621967345973311e-22
ENSG00000006042,16047.515,-0.25612296187517913,0.09616819085501067,-2.6632814821412887,0.007738265313511646,0.011166516316052701
ENSG00000006047,904.41315,0.7039287571065769,0.09098292700526092,7.736932414428406,1.0184416183100579e-14,3.460275265840752e-14
ENSG00000006059,95.600555,-0.4944531759204483,0.10511498393545075,-4.703926665907909,2.5520494651707877e-06,5.144464511651697e-06
ENSG00000006062,626.64795,-0.17927301311103458,0.06509669208904134,-2.753949661003039,0.005888082377783079,0.008611796714179134
ENSG00000006071,333.54086,-0.27516943099984753,0.09483805562148481,-2.901466391277533,0.0037142061904810006,0.005575265024678911
ENSG00000006116,125.16169,-0.4090959881920877,0.09689655911035713,-4.221986744917963,2.4215835367368555e-05,4.506846476636248e-05
ENSG00000006125,2432.5332,-0.1138176073139484,0.05380967433538271,-2.115188555213152,0.03441387999123272,0.04581888000610891
ENSG00000006128,407.09607,0.3047351566882876,0.10377342473325953,2.936543315126995,0.003318924665903088,0.005008908729846182
ENSG00000006194,1225.943,0.44487746664744815,0.05137248053358135,8.659840093893052,4.724265062292598e-18,1.8684944023197532e-17
ENSG00000006210,1464.4696,-0.30324683232670674,0.09037069514824222,-3.3555881342869713,0.0007919641720330526,0.0012812600649501648
ENSG00000006282,1449.1235,-0.7820260541798071,0.056839703768311836,-13.758447042009164,4.531565338564228e-43,4.700272965887398e-42
ENSG00000006283,606.69275,0.3242306584873983,0.07640195404807837,4.243748246064045,2.1981695089763635e-05,4.105717293036613e-05
ENSG00000006327,4564.9526,-0.8795720000003786,0.07300591177016066,-12.04795582540593,1.9881955421629927e-33,1.4895924074491967e-32
ENSG00000006432,697.33997,0.3663165292175635,0.07488367892805503,4.891807326527112,9.991422965455237e-07,2.0802441280179656e-06
ENSG00000006451,5064.1025,0.3278394428125228,0.0513437012363542,6.385193021113838,1.7118141160389103e-10,4.583713256626318e-10
ENSG00000006468,1155.0094,0.49961746073567864,0.0899189214259083,5.556310649781929,2.7553631414391197e-08,6.433297687476253e-08
ENSG00000006530,1274.8116,0.29359729319984773,0.043496504943926165,6.749905390751298,1.4794159200018267e-11,4.210834573918243e-11
ENSG00000006534,855.8052,-0.8637424772467479,0.07147254690852473,-12.084954498014776,1.2684036455555045e-33,9.556902939468518e-33
ENSG00000006555,523.8706,-0.4409485401310296,0.09133519454832888,-4.827805341759109,1.3804592946147283e-06,2.841563977574647e-06
ENSG00000006576,1972.0322,-0.7489343326473348,0.06931734672232864,-10.804428733364755,3.279922178543095e-27,1.937547716910566e-26
ENSG00000006607,954.6603,-0.5838388527196677,0.06915612458010192,-8.442330397554606,3.1107259288967873e-17,1.1929096231812904e-16
ENSG00000006611,315.343,-0.22465584990000562,0.10377199701162987,-2.1648985889211336,0.030395452305282785,0.04075862084366328
ENSG00000006625,3990.5872,0.6028201695168799,0.04925853135057836,12.237883529789851,1.950527165861935e-34,1.522300680588012e-33
ENSG00000006634,1299.2025,0.45405241672988067,0.07437921348361252,6.104560608588837,1.0308386919151199e-09,2.630340261798325e-09
ENSG00000006638,951.6917,-0.3937870211583977,0.08195418150338951,-4.80496557874977,1.547781308305176e-06,3.1707284667400837e-06
ENSG00000006652,2266.5322,-0.13283718155261856,0.039061630581057015,-3.400707537719588,0.0006721169440638466,0.0010944625512960284
ENSG00000006659,145.01686,0.06401761726863309,0.10485681877970653,0.6105241224524232,0.5415146689765966,0.5836840700447488
ENSG00000006695,1204.0164,0.2639123605166429,0.05942734149267895,4.4409248990072205,8.95730539461367e-06,1.72604984120109e-05
ENSG00000006704,1423.3148,0.07198352152651985,0.04518409584205653,1.5931163429305342,0.11113409370053016,0.1367488129141692
ENSG00000006712,1738.5117,-0.3142595872506783,0.04443334262364726,-7.072607386585193,1.5204923358040387e-12,4.569869087539484e-12
ENSG00000006715,2318.264,-0.1810475739912953,0.04833937564846483,-3.745343657475333,0.0001801470065567577,0.0003095913267178249
ENSG00000006740,999.3208,0.2745796304697531,0.06124893924730784,4.483010380980958,7.359734761342968e-06,1.428310747462964e-05
ENSG00000006744,3274.229,0.24625833765394053,0.061971274024336394,3.9737497982893464,7.074988349893797e-05,0.00012642953525019048
ENSG00000006747,578.06323,0.058343756704096146,0.08623925779333769,0.676533613541876,0.4987019120807413,0.5425757983965235
ENSG00000006756,1712.5905,-0.3124887290593795,0.054587813889020585,-5.724514443730661,1.0372998302622147e-08,2.4858675668216305e-08
ENSG00000006757,888.412,0.08177035009769118,0.07658256750585134,1.0677410376903786,0.28563734151165354,0.32698856677588245
ENSG00000006788,118.009186,0.8834669321217972,0.10090300447275946,8.755605809144212,2.030100750460695e-18,8.11769258695565e-18
ENSG00000006831,2027.2239,0.20753657564511793,0.0454712473205201,4.564127616342329,5.015756292590279e-06,9.87003291478836e-06
ENSG00000006837,524.5456,-0.06203922189748997,0.07783069592472883,-0.7971048075619033,0.4253901644937854,0.470213523771503
ENSG00000007038,349.99927,-0.6656453670926885,0.10450798828324653,-6.3693252355848555,1.8986162043771664e-10,5.064667585935973e-10
ENSG00000007047,1309.8923,-0.3410694515622897,0.0813312282745058,-4.193585401306447,2.7457963495420676e-05,5.092837942021051e-05
ENSG00000007080,1465.0317,-0.13091042426956337,0.048064301815877286,-2.7236518439620645,0.006456452845939845,0.00940062045385991
ENSG00000007129,181.59851,-0.7264508827906767,0.10080065996675247,-7.206806810890774,5.727917677479493e-13,1.7635685884401008e-12
ENSG00000007171,491.51056,0.1765264386080543,0.10786488463916037,1.6365514986511775,0.10172421687200224,0.1262202090239862
ENSG00000007174,1094.4395,-0.8720849390459757,0.10120493005968655,-8.617020322346505,6.871894142054126e-18,2.6974210950789133e-17
ENSG00000007202,1792.4116,-0.12805787041755723,0.06160476600715722,-2.078700703167666,0.03764486832020145,0.049819030534117896
ENSG00000007216,121.268265,-0.4740779746445049,0.09460991727950857,-5.010869772181745,5.418457464357018e-07,1.149718746422194e-06
ENSG00000007237,1553.2015,-0.17109026381422085,0.07313914744666558,-2.3392433435046946,0.019322843053370314,0.02659554914744673
ENSG00000007255,1132.9181,0.7425815925776135,0.06457988098433311,11.498652231300358,1.3399131093510694e-30,9.018066882036973e-30
ENSG00000007264,877.7993,-0.004595394839525515,0.07192099132145754,-0.06389504308951989,0.9490537992571646,0.957123033512992
ENSG00000007306,135.14459,-0.08622093147043629,0.1025894335449897,-0.8404465108253556,0.4006580803804777,0.44558891598200173
ENSG00000007312,438.83514,-0.1325840589488355,0.08868287255484311,-1.4950356830947606,0.13490512974537489,0.16367869701737808
ENSG00000007314,432.85406,0.06546106500397007,0.10108849187288531,0.6475619904022775,0.5172682879476063,0.5610061641872464
ENSG00000007341,572.0518,-0.11862598219562386,0.07470114250707315,-1.588007602218288,0.1122846200750646,0.1380510825635544
ENSG00000007350,682.183,-1.315328265469131,0.12376969389218853,-10.627224032846582,2.2264096097016728e-26,1.2737529667729724e-25
ENSG00000007372,1808.1278,-1.2688343651907474,0.10678180856073248,-11.882495551375627,1.4594414079679724e-32,1.0577197862949976e-31
ENSG00000007384,2552.7407,-0.4040618044410386,0.074683099365666,-5.410351309372648,6.290123110978291e-08,1.4342534234777299e-07
ENSG00000007392,2575.131,0.2523993414714495,0.043613961808040135,5.787122540766757,7.160234603585859e-09,1.729427632075778e-08
ENSG00000007402,748.78094,0.6014517624472335,0.08454488526165362,7.113993479154078,1.1273247984653583e-12,3.412165509250882e-12
ENSG00000007516,814.18896,-0.2798378859676394,0.08537741479923656,-3.277657055155314,0.0010467248220788808,0.0016695198200645709
ENSG00000007520,1373.1509,-0.23884642144013185,0.03947002555427907,-6.051336883774522,1.436486896351871e-09,3.6352161001891454e-09
ENSG00000007541,1031.1879,0.005174200599693503,0.06919437562696587,0.07477776268389442,0.9403915350786668,0.9497462982837994
ENSG00000007866,965.14435,-0.1801030431293722,0.06894300914543867,-2.6123467101564417,0.008992300823127535,0.012874594934277067
ENSG00000007908,130.05605,-0.6667821080495386,0.10743699785200934,-6.206261542862612,5.42598490306039e-10,1.4085221915203353e-09
ENSG00000007923,976.74756,0.20741707414775182,0.06824327092174173,3.039377675574904,0.002370674538041833,0.003638314241063433
ENSG00000007933,584.83856,-0.44948582731764886,0.12116586734228767,-3.7096736661643606,0.00020752656568249895,0.0003548627257888007
ENSG00000007944,1545.453,0.46635057225855686,0.06231733651069737,7.48348049468551,7.23796497317097e-14,2.3391103420174863e-13
ENSG00000007952,285.84476,0.22383680151622476,0.08269077485110574,2.706913823449698,0.006791188353871122,0.009860433460111022
ENSG00000007968,815.0264,0.4222885252572567,0.08184901802613903,5.1593597020601525,2.4779583045982025e-07,5.404321953228922e-07
ENSG00000008018,20662.463,0.3644247130408621,0.0699301751811791,5.21126555305617,1.8755675598507274e-07,4.1341857161015114e-07
ENSG00000008056,1015.61255,-1.057576531987149,0.1054128365412082,-10.032711069052004,1.0946884254031579e-23,5.585335322116623e-23
ENSG00000008083,4945.841,1.222590416749573,0.0676616768500827,18.069171112304154,5.5744916618195524e-73,1.284277117473043e-71
ENSG00000008086,3550.454,-0.7604367232402615,0.10097448556582654,-7.5309789297666,5.0361315320758186e-14,1.6443950873335596e-13
ENSG00000008118,316.73862,-0.40651493400251193,0.09564767566894221,-4.250128726698494,2.1364769584792598e-05,3.9960958567652666e-05
ENSG00000008196,274.39407,0.5596117169091154,0.108859726167521,5.140668056136257,2.7376333468946074e-07,5.952240924827113e-07
ENSG00000008226,1266.9409,-0.712060452774844,0.08082297708753586,-8.810124031977221,1.250074662805734e-18,5.061133646641668e-18
ENSG00000008256,1332.1915,-1.013108422181785,0.0669754243369173,-15.126569666589669,1.0818981511497741e-51,1.435342176165481e-50
ENSG00000008277,485.49542,0.0008015717762647449,0.09648356013064925,0.008307858615284608,0.9933713641295957,0.9946998447235503
ENSG00000008282,4054.0344,-0.16612627791406234,0.03708831792668425,-4.4792076643232726,7.492061927354247e-06,1.4530500548762163e-05
ENSG00000008283,1007.0228,-0.18617162269307413,0.05582290328873344,-3.335040130932218,0.000852870900743725,0.0013725676237116907
ENSG00000008294,2926.8965,-0.5417344544780952,0.03627146065984202,-14.935556622837552,1.934519630039355e-50,2.481321752448766e-49
ENSG00000008300,1079.5188,0.6999130841899404,0.0855578526608997,8.180582639959168,2.8247468643459797e-16,1.0355100194267085e-15
ENSG00000008311,3032.5776,1.1479443098916027,0.08420766960765215,13.632301134091545,2.573361293450042e-42,2.6081952872700085e-41
ENSG00000008323,718.5097,-0.023000126476227182,0.07475529972016179,-0.30767218594970014,0.7583317861170742,0.7860876349989226
ENSG00000008324,6584.1816,0.6264229008149158,0.061429552651782474,10.197419218821857,2.0361101818026634e-24,1.0675098458641535e-23
ENSG00000008405,1758.0361,0.33079299119204275,0.04494314398393472,7.360254799047599,1.8355951607965788e-13,5.791906687607697e-13
ENSG00000008438,259.63965,-0.3215585060269288,0.10098859063092644,-3.184107274079095,0.0014520119120041807,0.0022846207914118837
ENSG00000008441,3653.4873,-3.1493606380215526,0.10484767238150684,-30.037487399453614,3.1809533814866608e-198,7.62156430204204e-196
ENSG00000008513,1101.8583,-0.8914068360862687,0.0700953858879477,-12.717054407992617,4.754474234080159e-37,4.065567546344062e-36
ENSG00000008516,634.22144,0.5580598175481201,0.08852002135572037,6.304334420633948,2.894349542894769e-10,7.627432363369848e-10
ENSG00000008517,790.71204,-0.17015765028007168,0.07235638679075762,-2.351660410740778,0.018689829074765425,0.025753870751747156
ENSG00000008710,1175.9008,-0.187797249671397,0.07313940367544644,-2.5676617559631847,0.010238700752536798,0.014555551799619182
ENSG00000008735,446.1998,0.04038658050868031,0.08995960594644396,0.44894127851920373,0.6534740175913574,0.6887751830674346
ENSG00000008838,1406.7913,0.18945619793209384,0.05356522217928172,3.5369254569315096,0.00040481390452649685,0.0006747837172989331
ENSG00000008853,673.98596,0.39316332675754734,0.0824376018816594,4.769223240165818,1.849376276959095e-06,3.7634665870511223e-06
ENSG00000008952,2843.223,-0.5827101177326993,0.06628791400076794,-8.790593677845235,1.4877170247686628e-18,5.986849162488606e-18
ENSG00000008988,54745.32,0.04699351749240785,0.07812844838903653,0.6014904744864007,0.5475133543555187,0.5892888638681755
ENSG00000009335,4316.083,-0.4591158978679348,0.05824019359020983,-7.883145119646583,3.192419428330869e-15,1.1117786264942968e-14
ENSG00000009413,3211.7046,-0.7541023782728181,0.08251607550114823,-9.138854140758603,6.311753254620657e-20,2.7176748603879545e-19
ENSG00000009694,410.75714,-0.08643734373404077,0.10269987384575677,-0.8416499504552418,0.3999839209272593,0.44496307667458135
ENSG00000009709,411.44684,-0.05585490769509523,0.10038451481794991,-0.5564095995920252,0.5779308779477941,0.6182348350580028
ENSG00000009724,1046.1743,-0.2942707915550135,0.09143340949734831,-3.218416475692594,0.0012890050601299852,0.0020399313897433583
ENSG00000009765,1045.0778,-0.2567834813957499,0.1279687504326225,-2.0066108368460656,0.04479111652537641,0.058606113583880445
ENSG00000009780,929.31116,0.1181035171796564,0.06525027210128514,1.8100080409830244,0.07029454021540532,0.08934103456190916
ENSG00000009790,6266.4634,-0.6741643406872616,0.11872727692937265,-5.678259942644032,1.3607182531686972e-08,3.2408359190777323e-08
ENSG00000009830,1075.9171,-0.32197524042871933,0.06316115678815534,-5.097678016072999,3.4384501706717403e-07,7.407414681648525e-07
ENSG00000009844,2166.1033,0.45719068268837604,0.04243713404991384,10.773363775005071,4.5988587875562494e-27,2.6993791413485483e-26
ENSG00000009950,1220.3568,-0.023859304545297944,0.08383745138523474,-0.2845900507598206,0.7759582345370584,0.8031777820765473
ENSG00000009954,1975.2976,-0.06902823381901066,0.03312419124073521,-2.083922089367775,0.03716725470497632,0.04922216574901794
ENSG00000010017,3106.8018,-0.504274216850831,0.07069750257306673,-7.132843431486953,9.831637264853522e-13,2.9841148830236934e-12
ENSG00000010165,2464.6804,0.3585068923364606,0.052119088975919166,6.878610109668327,6.043932566050076e-12,1.760853894486379e-11
ENSG00000010244,6050.539,0.3622734894561483,0.03844953666346499,9.422050846203902,4.423619274146765e-21,2.0051062771198732e-20
ENSG00000010256,4545.55,0.3514860409232727,0.05419852966496604,6.485158233922966,8.863870851934616e-11,2.412841917886314e-10
ENSG00000010270,2335.6316,-0.043458474227362875,0.031250446999132216,-1.3906512834382707,0.16433119708972366,0.19669175153710555
ENSG00000010278,3835.925,0.9961059386745722,0.06903047800025952,14.429944099051832,3.353528151808367e-47,3.896728153119712e-46
ENSG00000010292,2440.0535,0.522618499932623,0.05792476761439209,9.022366795007605,1.8406874280776187e-19,7.76458992548235e-19
ENSG00000010295,1810.5537,-0.9360603315074462,0.06564366698618006,-14.259720312463877,3.900144464159642e-46,4.395459142110302e-45
ENSG00000010310,940.8428,-0.1747419934741171,0.0892466165838411,-1.9579677097333872,0.05023380177699034,0.06520760052967214
ENSG00000010318,964.74725,-0.4824463300084644,0.07974627344130959,-6.049766455400924,1.4505596255038858e-09,3.6692787824190354e-09
ENSG00000010319,395.4327,-0.27370302547742353,0.10273510315547524,-2.664162657852324,0.007718023341673557,0.01113999031725894
ENSG00000010322,2932.9,0.020967895484739024,0.04231116437193712,0.4955641329182135,0.6202019635212664,0.6582228493076516
ENSG00000010327,1051.6819,0.0430768565462917,0.09620923843852656,0.44774137333823616,0.6543398587255761,0.6894451633713634
ENSG00000010361,718.44727,0.04088916528088035,0.06647005488482187,0.6151516702029564,0.5384545615230398,0.5807243110412331
ENSG00000010379,207.00766,0.24121937546112265,0.092064809560724,2.6201039964354615,0.00879029559120379,0.012595113166202777
ENSG00000010404,2394.879,-0.8959203624992786,0.04576277907906316,-19.577490277664744,2.4058566762058027e-85,6.961875116170414e-84
ENSG00000010438,376.54987,-1.3072858344698097,0.08904514471276632,-14.681157952931995,8.512425496783437e-49,1.0384812367766352e-47
ENSG00000010539,1103.561,0.15690987248101126,0.045442281773875944,3.452948803535132,0.0005544942296584056,0.0009106019014815214
ENSG00000010610,1101.5276,-0.1534373209036143,0.1121584903103242,-1.3680401767095682,0.17129950053018028,0.2043584959521569
ENSG00000010626,562.637,0.15452111453919665,0.08531337971257855,1.811217830776128,0.0701071391446936,0.08915014615788444
ENSG00000010671,444.84464,-0.513363086726458,0.10696789074462792,-4.7992260401959905,1.5927994797801666e-06,3.260163637069263e-06
ENSG00000010704,914.1407,-0.7987001134145795,0.08673598688487008,-9.208405208725445,3.310060316675707e-20,1.444083124318098e-19
ENSG00000010803,1118.8156,-0.35859884335804404,0.06584547328954862,-5.446066759686622,5.149581549542807e-08,1.1816124681770317e-07
ENSG00000010818,961.3959,-0.7625741425508994,0.0564622271186456,-13.505916813172846,1.4430603813338347e-41,1.4358690505298455e-40
ENSG00000010932,8014.18,0.13039793481426445,0.12854212865083628,1.0144373380377818,0.3103741154121269,0.35291210161705394
ENSG00000011007,1322.0692,-0.06944210133126953,0.04311929138445939,-1.6104648082481505,0.10729642218726426,0.1325302750596377
ENSG00000011021,1636.5984,-0.498659459886129,0.04351488292871839,-11.459515143427634,2.1069095730440445e-30,1.404606382029363e-29
ENSG00000011028,3456.181,-1.8817843855726955,0.09169078303684601,-20.523157543724967,1.3373772086869386e-93,4.413713212140365e-92
ENSG00000011083,166.88742,-0.2128592113769836,0.0969868542335448,-2.1947222957084227,0.02818352438643093,0.03794545090463504
ENSG00000011105,2604.6326,0.13079011654448378,0.09036413300128254,1.4473675804827062,0.14779400063587417,0.17810805025830123
ENSG00000011114,1418.2698,-0.15306839684667498,0.03830990466086147,-3.9955306128196706,6.454951509026368e-05,0.00011581596387320037
ENSG00000011198,1258.1865,-0.5982063126887575,0.06525814160963211,-9.166769048790412,4.874085681972853e-20,2.112574040160448e-19
ENSG00000011201,1485.0757,1.1446155658915453,0.08868176074332916,12.907000901847178,4.109991487411996e-38,3.644537233101089e-37
ENSG00000011243,1295.3779,0.24095298172905608,0.052999964094204446,4.546285754095527,5.4600894706480265e-06,1.0714475324875244e-05
ENSG00000011258,1863.3872,0.14356657167307849,0.06396589914393423,2.244423569346365,0.024805161447842384,0.03361224229670306
ENSG00000011260,2257.9055,0.6322553423872833,0.0389236092885002,16.243492161814505,2.4837343694941755e-59,4.053833480455071e-58
ENSG00000011275,1580.6511,-0.43160077385244294,0.04118779913464886,-10.478850118732439,1.08049444539828e-25,6.003860601053523e-25
ENSG00000011295,29724.75,-0.08320360833211637,0.09809282007618003,-0.8482130319782781,0.39631934082734055,0.44137823771604906
ENSG00000011304,14236.537,0.5359957088161295,0.07353830741135853,7.288659852039796,3.130533082802672e-13,9.766611023952087e-13
ENSG00000011332,1105.2997,-0.11936915866198963,0.07476049399564702,-1.5966876659340958,0.11033534637192602,0.13587761611180857
ENSG00000011376,1555.9323,0.331667048835159,0.041244104428849994,8.041562628843506,8.869999211818362e-16,3.1843749043327535e-15
ENSG00000011405,12563.056,-0.2992297539796735,0.08815155301704528,-3.3944921415260088,0.0006875601325813819,0.0011182419750644795
ENSG00000011422,2162.9749,-1.1795440213019843,0.06419514642651762,-18.374348949451736,2.1082221949208473e-75,5.133435344543039e-74
ENSG00000011454,2945.5378,-0.27333660504534124,0.04201866685010031,-6.505123211558739,7.762972592836742e-11,2.120875978613094e-10
