,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MLL2,252722.76729768683,-0.15405514929054911,0.021408292402948177,-7.196050315032781,6.198176487166841e-13,1.4751109219282825e-12
MLL3,213957.31978204215,-0.23235665721950566,0.020552827415632312,-11.30533782630691,1.2347802771958121e-29,5.569920873618431e-29
MLL4,142797.54839421067,0.0267606564803003,0.016464341264644338,1.6253706146000721,0.1040836133317745,0.12566967919212235
MLL5,188249.98119882922,-0.14827396801730816,0.018948660997087256,-7.82503671579224,5.075087760283296e-15,1.3170121278215725e-14
MLLT10,65683.96354859856,-0.19709262680880305,0.017491601649396366,-11.267843320431703,1.8914618586277812e-29,8.48136664654136e-29
MLLT11,47488.997907540244,-0.536849827855326,0.048309840185679444,-11.112639284086582,1.0889262882332007e-28,4.771349137655616e-28
MLLT1,193849.5842406678,-0.1771675340408646,0.01412761995899093,-12.540508206983143,4.481125387855519e-36,2.456351872314123e-35
MLLT3,39066.71495590184,0.08004607458278827,0.02746131910695837,2.914866335117367,0.003558409103420228,0.004970100225220416
MLLT4,248089.6597705692,-0.012648274703319272,0.024009703451986657,-0.5267984558248554,0.5983335553577325,0.6375187337554146
MLLT6,376773.03009041667,-0.12568108596480856,0.017848783743236406,-7.041436983762772,1.902672633289725e-12,4.428762134646132e-12
MLL,198480.07580877384,-0.41990190831165664,0.022591577835148875,-18.586657000041697,4.1207435772055155e-77,6.416946750333885e-76
MLNR,153.57480081197508,-0.8745584744005893,0.10164756024721784,-8.603831437503946,7.709818523498146e-18,2.2391258049194886e-17
MLN,24.164870819576382,-0.5877229106610462,0.4201502173110918,-1.3988399540107308,0.16186098211924793,0.19030423251534012
MLPH,262613.7919226557,0.3349234437309074,0.061581366118474014,5.438714092288259,5.36664945703063e-08,1.0139938395743077e-07
MLST8,111300.10151859872,-0.0830595543764494,0.016325017222236955,-5.087869326306785,3.621087271872392e-07,6.55169252772858e-07
MLXIPL,69389.28734044316,0.8645970020745931,0.06959099094063188,12.4239788856029,1.9368365577466476e-35,1.0409409680437688e-34
MLXIP,135174.90927625942,0.010722142793189135,0.02481543875881038,0.4320754872561898,0.6656865498912514,0.7007312928703199
MLX,134223.03523087024,0.18836401450836268,0.013509029337351762,13.943563953003347,3.4430852338570957e-44,2.412293072794956e-43
MLYCD,34665.79560132682,-0.07889062884952686,0.02295306017061303,-3.437041869934672,0.0005881046839226616,0.0008738917012395365
MMAA,25999.43436492749,-0.030017032380198098,0.019382197401583683,-1.5486908815481089,0.12145604691343236,0.1454970525502701
MMAB,80561.06816601745,0.27902631948853385,0.023641310020534146,11.802489762461546,3.789312111147854e-32,1.8424240181125721e-31
MMACHC,20217.82784900696,0.06243905470741281,0.023123661810052154,2.700223486241688,0.00692929114003402,0.00944620646839333
MMADHC,173621.84726824288,0.006695327102724638,0.013245378963528153,0.5054839971857787,0.6132189354552865,0.651741252914958
MMD2,4636.961990720429,-5.709856353605744,0.2575558406972143,-22.169391841974644,6.782050263413473e-109,1.838016897619899e-107
MMD,45451.18778656532,-0.009082193635023848,0.02739514148957192,-0.33152570642794543,0.7402474268899242,0.7703372471362423
MMEL1,2553.1630061958294,0.22992861945131385,0.06640850930119098,3.462336707612111,0.0005355067555641793,0.0007982400026364246
MME,121101.48915003381,-0.035282429363129676,0.06184981293350772,-0.5704532914442346,0.5683702935184727,0.608748123137477
MMGT1,94370.01775417807,-0.07289592885084735,0.015061389460806885,-4.839920582396393,1.298910248132565e-06,2.277456950399905e-06
MMP10,38021.51605896159,-0.9459126512859023,0.09360540288465004,-10.105321083351894,5.232388775745353e-24,1.9429813675012802e-23
MMP11,326162.2420192967,0.46399448333899634,0.05903268974607832,7.859958360948995,3.842611751910895e-15,1.0013915107124514e-14
MMP12,49467.464386157204,0.2893560667672502,0.08550621861787736,3.3840353537368633,0.0007142880508269952,0.0010542352935809885
MMP13,49283.99211306966,-0.8695217125523215,0.10718273035583134,-8.112516910752634,4.958186914906815e-16,1.3355476214809213e-15
MMP14,744551.9724637683,-0.06495112905805298,0.0355809869667366,-1.8254448399301986,0.06793392795123311,0.0838636037842814
MMP15,169163.74177714158,0.08700398784499894,0.03445371177421636,2.525242807368839,0.011561837593151644,0.015430693805469863
MMP16,12799.229286146894,-0.7071231949270974,0.060095830607863734,-11.766593252387263,5.802054722174066e-32,2.8083048694508622e-31
MMP17,21862.799830063053,-0.7921954978493987,0.056073440694027574,-14.127820373501285,2.559440724342522e-45,1.848555609032766e-44
MMP19,45308.39265427374,-0.07762397146508657,0.02474807248581188,-3.136566353181184,0.0017093875189935926,0.002452154227098717
MMP1,231028.63166440668,-0.9023168270241466,0.08443486702203955,-10.686542880308203,1.1767588372559563e-26,4.8093519306567226e-26
MMP20,101.00412243374048,-0.39611597488515154,0.1549489418239905,-2.556429041865335,0.010575263730330228,0.014166941532509126
MMP21,97.93116096491923,-0.13159776790379213,0.07419939594203223,-1.7735692620274428,0.07613442581135453,0.09348238227186889
MMP23A,720.2738092046545,0.06216726691564049,0.25097615349750074,0.24770188740764,0.8043650714331612,0.8295957382628524
MMP23B,9027.620675264769,-0.08141704869335624,0.04034847421438337,-2.0178470259064416,0.043607195555214986,0.054951264238753926
MMP24,53475.8108803401,0.03108052050609906,0.031875180177996544,0.9750696414119083,0.32952571638509975,0.3691972313985432
MMP25,8692.273122147506,0.07644441643184638,0.03539955312772277,2.159474052003774,0.030813408289018344,0.03940592515905689
MMP26,136.7457022410253,-0.7656249812649127,0.31669510697701614,-2.417545975285552,0.01562555991129599,0.020618971789069455
MMP27,106.24523946081513,-0.6233336149706361,0.16411362409287403,-3.798183230771161,0.00014576055782325621,0.00022551612568428233
MMP28,34013.82900418419,-0.5968524833503178,0.049760991297743695,-11.994384914461717,3.802311816381191e-33,1.9084698495389983e-32
MMP2,598416.2422756786,0.08870872716325093,0.040662691854217115,2.1815753733492924,0.02914088605114699,0.03737739184515974
MMP3,41409.87159141669,-0.4964413433536412,0.10033602408192122,-4.947787675424655,7.506172096978562e-07,1.3346127429877232e-06
MMP7,192411.2461686871,-0.3822527111317263,0.07111945734925454,-5.374797915773651,7.666862083711967e-08,1.4363369292138224e-07
MMP8,1855.8932841917067,-1.0751678294796412,0.10317893385965345,-10.420420034016937,2.0006765632727817e-25,7.802216917472874e-25
MMP9,172852.19700847595,-0.09446398731037503,0.05623240297069709,-1.6798853031338632,0.09297963382041297,0.11295973778707485
MMRN1,21339.270631131658,-0.5029445873385829,0.05120729763030273,-9.821736561254454,9.076628848863874e-23,3.2094618999466025e-22
MMRN2,75516.06596664757,-0.4674167520391227,0.03464842636303646,-13.490273617094802,1.784371061057422e-41,1.154029367832911e-40
MMS19,126277.75441079997,-0.15532971921737504,0.012266821206678163,-12.662589321250742,9.530323660169077e-37,5.320095377274306e-36
MN1,37493.975742043316,-0.5340010373738822,0.042522496473317316,-12.558082936380874,3.589240189430624e-36,1.9749068822784938e-35
MNAT1,24341.263603288604,0.0876921685364198,0.01574451261770666,5.569697244092464,2.551823596595756e-08,4.9071490609895526e-08
MND1,6902.824588622059,0.29862546846679444,0.03897501519382818,7.661971829431968,1.8309980833788273e-14,4.6368426018426366e-14
MNDA,28866.067622748513,-0.5221072899020432,0.04259120109904635,-12.258571639899905,1.5114050711976938e-34,7.928254488166666e-34
MNS1,11541.933226852954,-0.09412768586661892,0.03164614701163785,-2.974380604122313,0.0029358068149879083,0.004128548062284868
MNT,73463.18074789384,-0.2688490413853877,0.015708431608671938,-17.11495126203229,1.1481175532308324e-65,1.4102375715695311e-64
MNX1,4413.940776595518,0.7768880127849587,0.08009492960322462,9.69959043142328,3.0271131245945717e-22,1.0481598064796414e-21
MOAP1,94624.65924602418,-0.21661656652363423,0.02169807081359197,-9.983217788557617,1.8051578056869578e-23,6.553759689466046e-23
MOB2,62263.53364393953,-0.027106729055724817,0.016894247861198818,-1.6044945758124636,0.1086050791346099,0.1307565321281701
MOBKL1A,87386.8353726273,-0.3521982251274324,0.02392329828469723,-14.72197608106234,4.658461021492797e-49,3.754996323581897e-48
MOBKL1B,86845.88722804087,-0.03469832167774191,0.022030792727511187,-1.5749919717783016,0.11525829766268993,0.1383657032162751
MOBKL2A,133632.0120828108,-0.2580644846201125,0.018278345649009875,-14.118590903990901,2.9176706232151815e-45,2.10206549360349e-44
MOBKL2B,58931.990593138966,-0.518056609112759,0.033216283287344425,-15.596465282741047,7.693764662816866e-55,7.32076634793416e-54
MOBKL2C,48348.96696582615,-0.14812465135345454,0.01734927695484415,-8.537799686925636,1.3680180914018262e-17,3.933221106696054e-17
MOBKL3,94792.01638811623,-0.010064876105616032,0.013309081663141884,-0.7562412163635346,0.449504585227656,0.49145465629327245
MOBP,17858.418550698654,-5.398601812627323,0.10807832034423207,-49.95083005946656,0.0,0.0
MOCOS,24130.35421360461,0.228350304219118,0.04599656314477432,4.964507967701516,6.887545883223038e-07,1.2269778674944287e-06
MOCS1,58008.921548615086,-0.24083632357962326,0.03414669673380672,-7.0529903802139895,1.7511296176344837e-12,4.081624038904564e-12
MOCS2,80879.89190095608,-0.09998527294852,0.021249909087800008,-4.705209445151157,2.5360545740291857e-06,4.371670936327265e-06
MOCS3,27771.0050161796,0.22711767283474155,0.015743412366207302,14.426203643261093,3.540391659255563e-47,2.702835387878037e-46
MOGAT1,116.99296926086473,-0.3451820928599442,0.1339644568623181,-2.576669222155732,0.00997573624504076,0.013397305166302512
MOGAT2,3965.2517762938546,1.0031034922168733,0.1169163874239393,8.579665471356174,9.51494522864052e-18,2.753557233591931e-17
MOGAT3,6141.37290220253,1.5422282180109719,0.19332259221537249,7.977485716169381,1.4934418054579966e-15,3.9485608036485585e-15
MOGS,164524.03270942695,0.22198515447018768,0.013830088918647978,16.05088411043194,5.63555247572914e-58,5.784185554135914e-57
MOG,12337.448274336164,-6.122831689296086,0.1865588540495003,-32.81983972559937,3.069121446450747e-236,3.123291439980603e-234
MON1A,28435.141214278676,-0.07726712257834158,0.017810848802472218,-4.3382055193021785,1.4365079524960524e-05,2.371420744354948e-05
MON1B,88853.59968551903,0.044097652057310574,0.020920198177976884,2.107898389974769,0.035039779531286,0.044553297482367964
MON2,101928.40999723475,-0.11526075589591317,0.016336152383451825,-7.055563218954169,1.7190300523486853e-12,4.0077226409453374e-12
MORC1,148.66479092838628,-0.4544612615115854,0.16388178112774887,-2.7731042363844245,0.005552433234370235,0.007632626882286734
MORC2,100608.81403347652,0.12675888540595184,0.013197941681472052,9.60444351590843,7.657042025347387e-22,2.613512935466969e-21
MORC3,77285.17408518154,-0.2430179611715126,0.016551474439469513,-14.68255665440894,8.338613707894116e-49,6.645098073483514e-48
MORC4,66306.44665571235,0.313131917739294,0.02388299972700526,13.111079902799053,2.8451803228893267e-39,1.714267469264845e-38
MORF4L1,361842.2135661526,-0.056031917383127613,0.015570295304370221,-3.598641919617334,0.0003198832733384547,0.0004839503651421667
MORF4L2,472389.6230607617,0.2721678462344649,0.013308692890363781,20.450381451925246,5.960730416361704e-93,1.2468524785633068e-91
MORF4,1024.6869629036564,0.19335386634407417,0.04925619632445922,3.9254729510662636,8.6559496924429e-05,0.00013594767424473768
MORN1,7964.124867623316,-0.37787936569834646,0.029064445048031292,-13.001430616475593,1.200757886631318e-38,7.085829303162429e-38
MORN2,28101.383795035516,-0.07599258334444729,0.020777935486011034,-3.6573692990629465,0.00025481712016323473,0.0003880793809250461
MORN3,1726.3191316478983,-0.015537350285290286,0.047406418545048366,-0.3277478190115919,0.7431023442255893,0.7727101988874756
MORN4,19580.40291517585,-0.3947170284431843,0.03044345759977526,-12.965578142677794,1.9177895321980527e-38,1.1251116672436143e-37
MORN5,1339.8965223924483,-0.31109811442544794,0.10301191239094,-3.0200207646354627,0.0025275735623290253,0.003576950682386501
MOSC1,60977.099202295794,0.11654774707832535,0.04132101092535093,2.820544426874656,0.004794223446332763,0.006625709907191602
MOSC2,38008.371873961885,0.10632327610858204,0.04105858319265495,2.5895505358694995,0.009610131604820923,0.0129250649939153
MOSPD1,30476.40886485112,0.1883134232189679,0.01824449155446788,10.321659151572902,5.6242740800625395e-25,2.1630924102704623e-24
MOSPD2,29607.690564923505,-0.12419057354591707,0.0201792221893573,-6.154378616803985,7.537242545909313e-10,1.56296991886798e-09
MOSPD3,44320.58868442111,0.02798080671421351,0.01890829379359091,1.479816583117499,0.13892220188563892,0.16500254289089689
MOS,6.558735011603116,-1.66886052296649,0.3956934950980149,-4.217558649916917,2.4696159713340388e-05,4.016949881288395e-05
MOV10L1,1599.4570262931982,0.39307304818591504,0.05285793340369084,7.436405906827762,1.0346160028067426e-13,2.5462562884069687e-13
MOV10,128226.49318300106,0.051727119272724914,0.018167958854812757,2.8471618460882975,0.004411093001430423,0.0061189695630744735
MOXD1,53847.1558392378,-0.23524899933483032,0.04981770900478879,-4.72219626382692,2.3331137000169113e-06,4.032427236450764e-06
MPDU1,138972.57546327042,0.06114043025681361,0.01761291499066368,3.471340791074229,0.0005178663174943569,0.0007729070294025552
MPDZ,75113.18312349202,-0.5111767596716933,0.03918306357742253,-13.045859945628035,6.709563183936126e-39,3.9964805233436334e-38
MPEG1,92914.42228341835,-0.29048244188679384,0.03870114177957033,-7.5057848045231195,6.106165741042067e-14,1.516334691647501e-13
MPG,108618.3611919754,-0.09725905136987048,0.019712893447074217,-4.933778576493327,8.065386990145229e-07,1.4317908539941198e-06
MPHOSPH10,83512.36982953358,0.10252212415574438,0.01327637338424529,7.722148299731054,1.1438519602385548e-14,2.926564292487153e-14
MPHOSPH6,34500.640950632034,-0.02066296401384119,0.020608336146334637,-1.0026507655503412,0.31602939276076203,0.3551905809740896
MPHOSPH8,86440.00766715848,-0.13595853018044207,0.016798532424864048,-8.093476664616574,5.798540812488677e-16,1.5575782124400427e-15
MPHOSPH9,24574.30917214089,-0.02838208077599695,0.02552103532736949,-1.1121053833407455,0.2660928423839618,0.30315072046128044
MPI,86398.86955404413,-0.020724627500207687,0.01766370748597863,-1.1732886494332406,0.2406800724679763,0.2761775675108937
MPL,3007.4364145110644,-0.9368802494108017,0.040988885150636874,-22.856934165633064,1.2468433737811807e-115,3.7429208239776366e-114
